Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
188526.2819999849,306.9748996675809,46.276451479823194,42.906681514497144,30.245145020109312,24.60241027829616,22.97724944655734,22.05845514132037,20.507453604856586,18.037210508138003,15.00390572832523,14.77924979602637
188556.6599999849,320.386160584951,46.283579268202146,42.88034721543734,30.237578324712047,24.573732284620306,22.941945444320567,22.039154680617898,20.49874242537352,18.037395917995592,14.98848498471423,14.768361556164361
188587.0379999849,323.4771769452979,46.28196658383988,42.83554487906187,30.211700675063714,24.52554999629183,22.88907262734235,22.00349707555279,20.474253433401948,18.02174761722072,14.964745756407392,14.740324485913765
188617.4159999849,315.68202648241186,46.27266971672518,42.77436216910347,30.16768360008303,24.458554182757712,22.819767295617716,21.951955792442497,20.434928957821906,17.990892780161857,14.932174290901642,14.693574963623636
188647.7939999849,308.8090856354456,46.25702570721963,42.6995437145594,30.106484151577444,24.374241517124023,22.735863352029217,21.885669384699487,20.38197720936418,17.94556644141253,14.890446941689264,14.627044843201979
188678.1719999849,310.59479014841264,46.23660459900756,42.61439586131342,30.02983294165714,24.274889658534885,22.63984611670327,21.806406723141233,20.31686613581718,17.886649399907096,14.839450855635128,14.540271131728147
188708.54999998488,305.87191187347906,46.21316392511491,42.52268551541489,29.94020195112311,24.16350242388299,22.534770009262207,21.71652270376746,20.24133207849188,17.815226396448605,14.779315975981962,14.433478753069622
188738.92799998488,314.96029992351134,46.18860473747802,42.428513261296246,29.840749877315,24.043712330640425,22.42415697098118,21.61889114283975,20.15739326968564,17.732649229281932,14.71045437345877,14.307675910892964
188769.30599998488,324.9309155696823,46.164895354770906,42.33616632224241,29.735215954087877,23.91962972262549,22.31186641896651,21.516805876939294,20.06735327754471,17.640612189554165,14.633599800319146,14.164742744701764
188799.68399998487,305.9283791973318,46.14398284467054,42.249941680449226,29.62775753086008,23.795658875202598,22.201930284809247,21.413863364245266,19.97378566572458,17.541215378494435,14.54983723463808,14.007479905346933
188830.06199998487,318.1881508668618,46.127701390025976,42.173935903496805,29.522733586691633,23.67626141855225,22.098354271851658,21.313794415678323,19.879492814443733,17.43699482084694,14.460609898931722,13.839588086662665
188860.43999998487,304.36103135181673,46.117651107449745,42.11181700227618,29.424443342237495,23.565678706512752,22.00489691091025,21.220272546389168,19.7874351998129,17.33090209893281,14.367691057050436,13.665553068616026
188890.81799998487,314.21844277934775,46.11505162584798,42.066590244097235,29.336839292280988,23.467633060767913,21.92484062777352,21.13670364274604,19.70062430181947,17.22622104238047,14.273111103005185,13.490431996968937
188921.19599998486,306.8098700063531,46.120620327839475,42.04037365868491,29.2632427664336,23.38506179453454,21.860743791184024,21.06600949319563,19.62196814198401,17.126419871460726,14.17903767909445,13.319563630943769
188951.57399998486,317.05298121042165,46.13450315445781,42.03422366533318,29.206099414250044,23.319918556103826,21.814261269992716,21.010426316462652,19.554103013580594,17.034928098605086,14.087616990709538,13.15814661491552
188981.95199998486,309.13259615176776,46.156251901576766,42.048034685890755,29.16680707874829,23.273048883281472,21.786017365904353,20.971345710252113,19.499190155567184,16.954856458773733,14.000795531943101,13.01079713089581
189012.32999998485,318.82671302592576,46.18300274721082,42.076825176043414,29.14127130625882,23.239910886295576,21.771090768348454,20.945639031326518,19.45434713373574,16.886218802126972,13.915661188008983,12.877554250834297
189042.70799998485,319.41351671497296,46.21493561192051,42.121481581583595,29.132447920842,23.223094410570727,21.772160213969343,20.935907105275312,19.42448572628313,16.832597834368784,13.83693803635899,12.763153462414694
189073.08599998485,311.1394191197362,46.248764993328926,42.1759699584066,29.13498011880968,23.216792940584416,21.78316241066968,20.937872428575304,19.405893511771556,16.793386788813386,13.761059316705811,12.665682683045905
189103.46399998484,307.1346173457729,46.28257658312122,42.236497309765824,29.146266258331174,23.21823686581333,21.801224846961723,20.94930535353474,19.39798157123232,16.768395140167357,13.687498851685092,12.584094995666446
189133.84199998484,311.44426234643424,46.31570202518881,42.3018317494832,29.166879909440215,23.228025331723575,21.826873531329976,20.97004274089372,19.402913309555483,16.757366758411855,13.619755977598402,12.519237870525826
189164.21999998484,315.9804381469287,46.34641729538291,42.36859010668371,29.194273414069563,23.24338524768383,21.857170749207285,20.99727789792575,19.419153331446367,16.758857925176336,13.557811874087387,12.469550478260933
189194.59799998484,313.07542391586355,46.37238026766637,42.43156833241784,29.223157090555368,23.258683424366176,21.886328391448743,21.026147198640853,19.44247355406426,16.770756643481285,13.497856261660905,12.430810229622395
189224.97599998483,314.9071251222424,46.39229303592395,42.487328457270976,29.250338881658337,23.270829588155564,21.91099038536105,21.053129305753725,19.470320830358723,16.790149843442226,13.438551197635872,12.39947941918
189255.35399998483,313.24120296884314,46.40522606748555,42.53305658902551,29.272919691905436,23.277099889604187,21.928112145028436,21.074858585269276,19.499966628063998,16.813859271396105,13.378602100413348,12.37195742504201
189285.73199998483,309.08513111146993,46.40991160751586,42.56498139240611,29.2863169664925,23.272863364411226,21.932899469002383,21.08699296622939,19.5273574783079,16.83904757847323,13.31357838224174,12.34328599435171
189316.10999998482,318.01824893929427,46.4067733396094,42.582874291213635,29.289989176724557,23.258349857036254,21.925012503319195,21.08788567539621,19.550613673986213,16.86141536645983,13.244842522629357,12.310602232001864
189346.48799998482,316.1816006650178,46.39608217330985,42.58651093159465,29.282684092729923,23.232640463539802,21.903218375276957,21.075770011222374,19.567326079443145,16.87781781450206,13.171917905102514,12.271081621696782
189376.86599998482,314.88181634331585,46.37844555009298,42.57649231395818,29.26376937402139,23.19546016066638,21.86699585498889,21.049607698468172,19.575380117245366,16.885297790149966,13.094687874253385,12.222313900783053
189407.2439999848,313.75466383819196,46.35587391329967,42.55621410214195,29.235344691700107,23.14955578499482,21.818724620391947,21.010732954327523,19.573919158313117,16.881260215427183,13.01649549139035,12.163495363207165
189437.6219999848,310.3785165730735,46.328637224879714,42.526442844307155,29.19670907763132,23.094117469506244,21.75777089540947,20.958647930381442,19.561387744089387,16.863999183202733,12.936138473134504,12.09330139854263
189467.9999999848,311.91782079079576,46.297834123240804,42.489259989240004,29.14861919342423,23.030186852102347,21.68526996576314,20.894270768605793,19.536861617998692,16.831615025657282,12.85415011394833,12.010748727952292
189498.3779999848,312.47045642968124,46.26490790659454,42.44744559084793,29.09265692207136,22.959657078273818,21.603297971433506,20.819439191172215,19.500099608099724,16.782763476512528,12.771766831866348,11.915502183035052
189528.7559999848,305.16804682260164,46.23142526429505,42.40412321477956,29.030943287841193,22.88489607540175,21.514517463875762,20.736613807897363,19.451554619646238,16.716828566702997,12.69062189470887,11.807968144635556
189559.1339999848,317.16302224550094,46.199292587442756,42.36299955546562,28.966451827040206,22.809066653307557,21.422478744819497,20.649143403713257,19.392623675435082,16.634313144231584,12.613103339342882,11.689534566578397
189589.5119999848,308.73678762679924,46.168348125710736,42.3249374572601,28.89949843671269,22.73236636601758,21.32775270662855,20.557739947903563,19.3235979520499,16.534578082345938,12.53910074388337,11.561304889893584
189619.8899999848,308.5022666000324,46.14351256969667,42.2973313782061,28.837709389163678,22.66276871590356,21.239009633702768,20.470607346948423,19.249718663589576,16.423130801319775,12.474460979017216,11.427123089737712
189650.2679999848,310.0254616108566,46.12453269712524,42.28117663875432,28.782123526754596,22.600790097839294,21.15710152065093,20.388839493828215,19.17273845831055,16.30173854999414,12.420490878993187,11.290838203173287
189680.6459999848,302.15438161669704,46.11229569292858,42.27835332779436,28.735174034147942,22.54852167376115,21.08457978324317,20.31521830488943,19.095657435525194,16.174266737811,12.37892449089471,11.156416621970918
189711.02399998478,303.77329936075813,46.107240168635684,42.28986551683444,28.698683680149838,22.507350351506922,21.023285037201887,20.25194503478368,19.021424312421573,16.045087400744137,12.350821911376634,11.02784731814008
189741.40199998478,308.83264088824103,46.10903284951671,42.3154261278231,28.673308971859683,22.477416846234068,20.97375478211847,20.20008298318336,18.952436381269667,15.918496338651488,12.336156863856925,10.908661343317805
189771.77999998478,317.03107039600206,46.11712577700323,42.354041112755,28.65924478226889,22.458425625417057,20.9361079469832,20.160312267468594,18.890908077296654,15.798969890897459,12.33415258316166,10.801669613985773
189802.15799998477,314.57321917724596,46.130806031501535,42.40415026419666,28.656335375060515,22.44977205010205,20.91015971105937,20.13296903108651,18.83880629464814,15.690853321119803,12.343524296913648,10.708898521708882
189832.53599998477,310.93269139934927,46.15008802970431,42.46476070503702,28.665644150121935,22.45226500909822,20.89718835768827,20.119453445268555,18.79869779392242,15.598786134121525,12.363587429861699,10.631941102323692
189862.91399998477,317.7187668463469,46.172449336877676,42.53211768803872,28.683852116810925,22.46183988651366,20.893195554520105,20.116830041906244,18.770246479918328,15.525137456893523,12.391962220400895,10.571653825109848
189893.29199998477,309.8220306883643,46.196220040322245,42.60269931401511,28.708607709417535,22.475872806301265,20.895734206812122,20.123192749361934,18.753301430763752,15.471511427651423,12.425856662767394,10.526991355442517
189923.66999998476,313.56082002945533,46.219758369039184,42.672884798490685,28.737294984328305,22.491585838757977,20.902109215196095,20.136285246006196,18.74714983962086,15.43840581377782,12.462414022270252,10.496030167219764
189954.04799998476,305.97269598732066,46.24155400064496,42.73915055371998,28.76719805052349,22.506205040784486,20.909529575215934,20.153638598139644,18.75060331010182,15.42528731810788,12.498883146887142,10.476187629060972
189984.42599998476,311.04232630499433,46.26022307533493,42.79813838548222,28.79539558167723,22.516785384495513,20.914948269762988,20.172535217574858,18.762047136792358,15.430774240525704,12.532628309339069,10.464468509408638
190014.80399998475,304.4374433637329,46.27517345252581,42.84765667840975,28.820886984040378,22.522872162253655,20.917553372011838,20.191307434835476,18.77967301683243,15.451467961772472,12.561895830865407,10.457145402618925
190045.18199998475,318.63861578955465,46.28578063995847,42.88617774106281,28.841904602370025,22.522749928068002,20.915198991203965,20.207772516332657,18.801711969484998,15.484821895172223,12.585817889423808,10.451921679974923
190075.55999998475,317.52505612788013,46.29136579175277,42.91205416541323,28.855597781530538,22.513290110356763,20.904457525542398,20.21934470843901,18.8264508157358,15.528953143746122,12.603281594044184,10.44700362662406
190105.93799998474,309.7533784505729,46.291907821588644,42.924680060980776,28.861270487315977,22.49452056255375,20.884657616969385,20.224355403059224,18.851250354561838,15.578489582233573,12.613113156704665,10.43862553661821
190136.31599998474,316.35763622281775,46.287248419025566,42.92347719444304,28.856689052193456,22.46403608997968,20.853033983101533,20.22088961067467,18.87449882329827,15.631129805471055,12.614623538705818,10.425360052625097
190166.69399998474,318.547243743865,46.27746172367775,42.90813941307056,28.840322744358872,22.420665633598862,20.80794998672088,20.20738731916599,18.893958312513462,15.682707890898108,12.606489338674338,10.404414280244321
190197.07199998474,317.0091156191386,46.26346062615287,42.88024059046215,28.812910580383466,22.36617273414222,20.75044825145191,20.183592430250922,18.907205324312063,15.727426243256131,12.587838675249017,10.372072167970908
190227.44999998473,304.0278561228451,46.24554028565029,42.840519533784885,28.773314390166334,22.299378606048492,20.679056095932978,20.148855251818492,18.91305812747174,15.763132900152355,12.558527380793972,10.32758062938904
190257.82799998473,317.57257022771535,46.22442374822998,42.790436938226584,28.72161827542382,22.220929504426998,20.594110705119284,20.10333238691335,18.9100195383642,15.786224810873685,12.517801474164544,10.268751832193548
190288.20599998473,312.9964265477619,46.20098782842574,42.73191295088136,28.65845290407616,22.13205860303555,20.496671399789864,20.04780554746361,18.897027937588206,15.793648214236793,12.465091112159044,10.193706759864762
190318.58399998472,312.9576026349387,46.17623036960825,42.66724659021152,28.58501040049159,22.034582984636863,20.388532085626736,19.98366333146277,18.873530968284022,15.783048143587795,12.400040031312141,10.100976018907728
190348.96199998472,310.56901817434954,46.15104972028388,42.59869767789886,28.502652938558988,21.93039973674726,20.27170187277937,19.912533564332232,18.83939759012669,15.75288868031758,12.322483470492344,9.9897130691152
190379.33999998472,313.17807450093136,46.126747564878826,42.529206830044316,28.41387722095711,21.822660569141114,20.149644713360594,19.836998218633685,18.79526250485025,15.702453542119441,12.23243493124775,9.859352981204633
190409.7179999847,314.27664797186355,46.104453217244206,42.46156374474226,28.32134333457253,21.714488211819706,20.025867583565493,19.759683509276073,18.742263250377437,15.632130875731827,12.130371968190998,9.710353827723907
190440.0959999847,307.04968025963956,46.08519500715681,42.39842275876808,28.22795472103188,21.609105377281036,19.904036112172786,19.68327779623946,18.682023016840873,15.543310538102856,12.017091345785806,9.544046296678822
190470.4739999847,312.59539817834786,46.06981522954136,42.34212163315716,28.136653802792978,21.509597446559376,19.787684657464034,19.610315422517203,18.616534397119523,15.438323334430093,11.893661220931268,9.362701113567729
190500.8519999847,316.37829670369376,46.05863348847096,42.29413743001039,28.049722007111896,21.418103716743953,19.67928617390026,19.542537164615446,18.547744203741466,15.320192024858079,11.761359335604622,9.169570474822843
190531.2299999847,319.0654970929436,46.051882921982724,42.255552742993316,27.969375979514997,21.33657829481352,19.581192145698452,19.48154194571494,18.477842168116833,15.192580301390974,11.621404648944901,8.96838135786271
190561.6079999847,303.77372508605424,46.04971930815835,42.22709294524662,27.8977477817044,21.266768576204772,19.49558679256636,19.42876078922405,18.409183818339375,15.059644699457152,11.47508235950421,8.763306595159332
190591.9859999847,308.33797860332714,46.053187082535985,42.21054661552711,27.838751112736905,21.212427162134023,19.427008334073065,19.3871203292509,18.345121990669163,14.92601406177215,11.32372708353165,8.558375726755061
190622.3639999847,319.52556209812127,46.06029756760394,42.20348054179336,27.790482515265165,21.17016702086908,19.371534440821048,19.353891154449773,18.286145271216544,14.796279084750752,11.170444001123677,8.360602771555133
190652.7419999847,313.33577501473036,46.07011985962142,42.20400024115946,27.752204927061825,21.138356848154455,19.32778573800812,19.327944614845048,18.23331619503132,14.674369943032936,11.016389762538017,8.17426060636166
190683.1199999847,304.382618133492,46.08278342538014,42.21161633752388,27.725157760235053,21.117897221256978,19.297409258582817,19.30986143521693,18.188166811323715,14.563153362376521,10.861814053252218,8.001477580888066
190713.49799998468,312.16463734178086,46.09729755756589,42.22423741355349,27.707880072124222,21.10637706400157,19.278011106812095,19.297602893493412,18.15093117624299,14.465556683829162,10.708462107218885,7.84572087699181
190743.87599998468,313.1462479926035,46.111881481377154,42.237652556586596,27.69576633550922,21.097837929652542,19.263299128050207,19.28681103824594,18.120793625900703,14.384609304636388,10.558378462538434,7.710392378002862
190774.25399998468,303.8951899425762,46.126724593975325,42.250793881930086,27.688396241056857,21.09187895421947,19.253575621198255,19.27679570520524,18.097466977743593,14.319901296560321,10.410250402593256,7.593069327616022
190804.63199998467,310.3412551491523,46.14148211112243,42.261710912969825,27.683417608522536,21.08567287036639,19.246058202019046,19.2651318855224,18.080097644066925,14.271557985825549,10.264524998441413,7.492757028660423
190835.00999998467,313.46259348662255,46.15543977467105,42.26677899221906,27.676060592026303,21.07366432886075,19.23494468427914,19.247823604858468,18.06746683537081,14.240152886734483,10.122352393923684,7.408799906680288
190865.38799998467,305.19175782975583,46.1696446521443,42.26640952044002,27.666173378950383,21.05622018781589,19.221112396590904,19.224651937235407,18.05848468417999,14.222172240240795,9.981133983232377,7.334943710981291
190895.76599998467,309.8717036312359,46.18397227036708,42.25755128683184,27.64924849151531,21.028337791307816,19.199235110096314,19.192166954825808,18.05194618046787,14.216810890385299,9.841878410575347,7.269334933391555
190926.14399998466,313.89751573207707,46.19958361997453,42.240049265724025,27.623925515073893,20.989066842248207,19.168642717265897,19.149773998189175,18.046700948699538,14.220296609621474,9.702299520698158,7.205881546186262
190956.52199998466,314.27569958241884,46.218672404573525,42.21703254629077,27.59200715555753,20.941042623588157,19.132354548575712,19.099525008181566,18.042113838256434,14.227867124238262,9.559070204698711,7.1373380802539454
190986.89999998466,314.62599594936,46.24181881032288,42.18745505206024,27.551088637707323,20.881821094860356,19.08750218269007,19.040055558024253,18.03725477084644,14.237069313541957,9.412959437353006,7.061377955064029
191017.27799998465,310.9046738749424,46.270674081673484,42.1529474891294,27.5015423453654,20.812341617601646,19.035090781901452,18.972779027017857,18.031588504456334,14.244161844543722,9.26217449834284,6.972966891682816
191047.65599998465,320.42274794388186,46.3067863530934,42.11519961044762,27.44398604071593,20.73380445056096,18.97631098125412,18.89946010309446,18.024710868858726,14.245769236013832,9.105347519207193,6.867711614591511
191078.03399998465,311.0475848930246,46.353503067803715,42.08104690808667,27.384227116780593,20.653157423319346,18.91857802366751,18.826757763624066,18.01800978868623,14.239470707522653,8.939177908490572,6.739669014856558
191108.41199998464,303.5420379918893,46.4108545007699,42.05070140574074,27.322110814083977,20.570554048363366,18.861206852164834,18.755080615149208,18.010793703519678,14.223435849517646,8.7657194018444,6.588251128714166
191138.78999998464,309.90679127581006,46.48163328561552,42.03114873300421,27.264378310076715,20.49382591069829,18.812193887504467,18.691743164934202,18.00530535165995,14.197719285749146,8.583279222475102,6.409686712729675
191169.16799998464,309.8614178408783,46.56458022946336,42.022136738010204,27.211191665906398,20.423389383493934,18.770640557910124,18.63656128966744,18.00071168868026,14.161597142995817,8.395397699609195,6.20509094810021
191199.54599998464,303.5281101192351,46.65949774141771,42.02603059993184,27.165663638638136,20.36293597039458,18.739590643910336,18.592458646261278,17.997789430174937,14.115756060439201,8.203449889030185,5.973933114791777
191229.92399998463,307.05639447876416,46.767245315826756,42.048540252505155,27.134696671150643,20.32012553503765,18.726466994393068,18.565875900878062,17.999463426403437,14.063306701645132,8.007854825378605,5.715310338919295
191260.30199998463,309.67742579936663,46.885576162798294,42.09096516055044,27.121125730046742,20.29784567375088,18.73283070208626,18.558056910099772,18.00641658129151,14.006689712647356,7.812710210211727,5.432051331127141
191290.67999998463,316.2887208697062,47.0112210155829,42.15310288482552,27.12653504371147,20.297449800285634,18.758671883992502,18.56886786817949,18.018906915665784,13.948525007588565,7.622628976253669,5.128105276927952
191321.05799998462,312.7656321120249,47.14012621775457,42.233174678192356,27.151062804175368,20.31859936002824,18.802407857824893,18.59686703618037,18.036705342497633,13.891367127549438,7.442240572926884,4.80837677426044
191351.43599998462,317.56679116765645,47.26614839487354,42.32404872246856,27.18934562290537,20.354946639666824,18.856150421985113,18.63538664261595,18.0570488849996,13.836081512474527,7.277295238213496,4.480677518330578
191381.81399998462,308.8771692776377,47.387364774969136,42.42473970404301,27.242527510917807,20.407535072885263,18.92131678699615,18.6856336672667,18.08109020490499,13.785629865412044,7.127595971629309,4.1470076799195805
191412.1919999846,314.00165192502635,47.50025229560671,42.53044795640052,27.30743204200209,20.472564073719212,18.993808762843784,18.744114023576227,18.10749219276168,13.74144170795316,6.99469612819701,3.8130659541612886
191442.5699999846,307.7018713825738,47.60219268122023,42.63603706550622,27.380270493106483,20.54571840576933,19.069318229369365,18.80714720319688,18.134702406703646,13.704446152928284,6.878708654918963,3.4843984418306633
191472.9479999846,308.5764605996719,47.6917079452506,42.736462547274144,27.4570170005344,20.62259907784651,19.143687193091623,18.87113250991905,18.16108910418254,13.675079970239318,6.778383367663475,3.1659705335241943
191503.3259999846,312.47170431979333,47.76850401991342,42.82715963693086,27.533753279542076,20.699098694487105,19.21318904535659,18.932759620204344,18.18507276019599,13.653325138407915,6.691296612246384,2.8617612521690723
191533.7039999846,316.5415249422836,47.83340397770337,42.90433449972622,27.606949313477728,20.771678775769974,19.274725931331858,18.98916323345456,18.205238545050705,13.63876387477601,6.614194084572219,2.5745340825954974
191564.0819999846,311.15430879691723,47.88815523735805,42.96515730893539,27.673663472050748,20.83755034738168,19.325949406015837,19.038038570157198,18.220432557076723,13.630643294183482,6.543345411486755,2.305676351128543
191594.4599999846,322.1754799393893,47.93399995319128,43.00410296844775,27.72791139756857,20.89053579905943,19.36061290791312,19.074141318461002,18.228329302141525,13.628127311206327,6.476326481740285,2.060324586390188
191624.8379999846,313.0908297284282,47.975649064945934,43.02377147790772,27.771820398364216,20.93385423853327,19.383099076448822,19.10041740695421,18.230369638992723,13.629590500059727,6.406352028038804,1.8298862459173615
191655.2159999846,321.080370540401,48.01642515188941,43.02497387749323,27.80511403562081,20.967654236453924,19.393910029149218,19.11685399766141,18.226728446971002,13.633775423868835,6.329811150023238,1.6113815354807626
191685.5939999846,321.50895839102554,48.05979511206475,43.00952992828088,27.82832153359569,20.9929043173031,19.394338109765474,19.124133266113436,18.218038451862576,13.63943185100675,6.243586109412108,1.4010170524658714
191715.97199998458,305.6354180283198,48.10920048900029,42.980130008203155,27.842728531275597,21.011328324047117,19.38640725794287,19.123610056680686,18.205391438520543,13.645416172132203,6.145192652417294,1.1944382132613645
191746.34999998458,316.6018044940535,48.1679380467922,42.9401683843852,27.850311890520775,21.025311749181522,19.372786526202745,19.117257315929354,18.190308955968405,13.650792362714757,6.032852136242106,0.9871219422842081
191776.72799998458,311.14369637466046,48.23898797039703,42.89356356196822,27.853641097694712,21.037774530831182,19.35666367074434,19.107567896243822,18.174674890381468,13.654924809680676,5.905573661770621,0.7747302276376591
191807.10599998457,310.14835631764254,48.324840104012324,42.8445622116946,27.855739980157587,21.052002790024975,19.341570948991627,19.097406279088457,18.16062914100288,13.657550288620321,5.763245863030528,0.5534257712829986
191837.48399998457,304.498849424942,48.42916301897727,42.80156231131255,27.86428736739659,21.076398759716174,19.336864647411353,19.09456927037243,18.154117412588306,13.660334706177375,5.605265254329157,0.3131631391117189
191867.86199998457,304.205764795577,48.55056297350412,42.76534452952813,27.878614429751416,21.109472704781027,19.34017853706258,19.0970564958874,18.153329199910896,13.662549753640823,5.436367162319984,0.06061119889430014
191898.23999998457,310.6214189591151,48.688845090544206,42.73927875175979,27.901496451693962,21.15376362952979,19.354168806364292,19.107193322380326,18.15999660229936,13.66499178753637,5.259692884352284,-0.20460944402215228
191928.61799998456,312.3379248760188,48.84268670723338,42.726060950309055,27.935240030603214,21.21114003964243,19.380825364991658,19.126779605575695,18.1754510563327,13.668677138654687,5.079379400149488,-0.4816056211676986
191958.99599998456,311.17919433146614,49.011985395682835,42.73178978490269,27.986577578600752,21.288378315207726,19.428077070378517,19.16272936324079,18.20557297162488,13.677457051343412,4.897653565877528,-0.7777349240799807
191989.37399998456,314.01278013970165,49.19009766364422,42.7538585151408,28.05164492924153,21.37989950782803,19.489140978432467,19.209282184911288,18.245032961847897,13.689787599238038,4.7244904320470065,-1.0777830528013959
192019.75199998455,319.56242478046084,49.37442373191623,42.79500914486824,28.13410165870646,21.488967394884742,19.56842127131004,19.270385599706522,18.29741316467761,13.708813725847985,4.563070256956518,-1.3848717548796237
192050.12999998455,313.24248372008515,49.55729651552297,42.85103969559621,28.228662775589104,21.608533702519935,19.658018318241798,19.3393813844362,18.35663573283186,13.732625499031093,4.423667232975405,-1.681152410307921
192080.50799998455,309.1499453946239,49.73354195549416,42.91922773505587,28.332731598184758,21.73503758498383,19.75481020513688,19.413780263076895,18.42056051139418,13.761159300425494,4.31167650407646,-1.9575478588333528
192110.88599998454,320.90408091256995,49.90024474656701,42.99902106611028,28.446915238897823,21.86877168318012,19.860551270689133,19.4951105521885,18.49066271956164,13.796103403935609,4.227270121814135,-2.2150370955671206
192141.26399998454,307.7535084231493,50.05126441806398,43.084679454075676,28.56422841395799,22.001379166626513,19.96628971561327,19.57573135777622,18.559808740161067,13.834528780063707,4.177610037354874,-2.4328541434324786
192171.64199998454,312.537313852754,50.18391631747325,43.17215385030272,28.680646002114226,22.128390015924737,20.06810961842406,19.652245425970236,18.62479940956989,13.875106531663999,4.162827342539538,-2.602415648740151
192202.01999998454,311.23779293533335,50.29830834185411,43.25980645244617,28.79553978708312,22.249448373560025,20.167067683077377,19.725266362647893,18.685988291684005,13.917903710358225,4.176737561822342,-2.7282503973154344
192232.39799998453,313.360400361101,50.39245003188124,43.34249856277927,28.902317735690325,22.357358678683376,20.255193569032983,19.787767029242072,18.736546871386604,13.959413070924256,4.220317336907379,-2.7946781901434816
192262.77599998453,314.98867157752,50.4674768942295,43.416880327653445,28.997413184236883,22.448839428448494,20.32936134880738,19.83675314552945,18.77344451757032,13.997396087310543,4.287847649662241,-2.8010947937718655
192293.15399998453,312.820737153017,50.52551864054141,43.48018999951651,29.077783837047853,22.521357332858592,20.386995798836782,19.869641363372224,18.79403821932835,14.029461416291618,4.372466846913444,-2.750576342475205
192323.53199998452,317.2584706273152,50.569441800514326,43.5303339461055,29.14100408977,22.573187202466976,20.426121186251628,19.884334916037965,18.796199392306,14.053140441670886,4.466777976683654,-2.649424087652035
192353.90999998452,313.565275239637,50.60261633286264,43.565947902068096,29.185335003310897,22.603443722137804,20.445406881216744,19.879295110327686,18.77846603273424,14.06598248123294,4.563416183627654,-2.5063229971170227
192384.28799998452,313.5765060654901,50.63020616016093,43.589016837901625,29.21324557798441,22.6160488467622,20.449137543447033,19.85807150504772,18.74436935492062,14.067508542765502,4.65282479948258,-2.3408848762029484
192414.6659999845,315.8600060637434,50.65440441312926,43.598276429683686,29.221859697422722,22.608448509708403,20.432961416346316,19.8164159707357,18.690132541242804,14.054299781738875,4.732798237027451,-2.152687309126982
192445.0439999845,308.5566487535079,50.67921866580871,43.594593207502655,29.211601813710107,22.582056551393688,20.39747927835723,19.754805631970463,18.616817215076345,14.024694882341189,4.79857365527287,-1.9517157920428316
192475.4219999845,308.25573988741746,50.70870274929861,43.57964068159039,29.183770490603237,22.539118637368453,20.344115897708527,19.674644491953167,18.52658331683043,13.97770637724437,4.846683783899606,-1.747095715676685
192505.7999999845,309.14777026466743,50.74687114384578,43.5558689647759,29.14054080389855,22.482677732492604,20.27514322741244,19.578326267805718,18.42267920356101,13.913244441707032,4.87508648748064,-1.5466032430944945
192536.1779999845,305.77628061582305,50.7975964122656,43.52642559594951,29.08493497861384,22.41649833389756,20.19366016353304,19.46922566000158,18.3093597740099,13.832302684583999,4.883216880083708,-1.3563646568564263
192566.5559999845,316.3389407962683,50.8644732741454,43.49500993653163,29.020732297378025,22.3449352003998,20.103508749322717,19.351575081775948,18.19168957456592,13.737052301374035,4.871966287969116,-1.1807023491278168
192596.9339999845,315.9845499471062,50.9506402136943,43.465679171715514,28.952301468329114,22.27272770491406,20.00911055542785,19.23024324283584,18.07523542363178,13.630797151178866,4.84358575513809,-1.022114711325868
192627.3119999845,315.92036398700645,51.0585610641246,43.44258925851146,28.884348173661486,22.204736090367984,19.915216936380975,19.110414581338663,17.965669992317878,13.517763847812462,4.801499886591903,-0.8813419146731429
192657.6899999845,315.62995832557783,51.19117294093318,43.432149758997475,28.824995847015614,22.149233647133183,19.831265721287195,19.00224305872885,17.873597685441144,13.406571670424736,4.751467827173369,-0.7588845689894725
192688.0679999845,319.45945314232245,51.34883198607434,43.43856754729895,28.77938098205417,22.11092353186414,19.762181826739486,18.9106150469418,17.80362368109716,13.302571691805396,4.699076701205024,-0.6515492034976301
192718.44599998448,308.52385689271637,51.530504927614075,43.464831280581684,28.751635148593042,22.0933335448766,19.711751454524133,18.83909139004066,17.758789288095574,13.210286356487762,4.649812383000352,-0.5556359285989203
192748.82399998448,318.51236413202537,51.73372739364335,43.51241641905364,28.744553352481056,22.09851446754023,19.682319805110463,18.78962201082951,17.740360000881566,13.13300172168957,4.608602896124801,-0.46751333178232907
192779.20199998448,313.40815732409857,51.95472294238038,43.581150411543334,28.75939386580445,22.126870770676348,19.67460838203005,18.76244375698102,17.747787585804357,13.072547557326736,4.579433701374386,-0.384059596402545
192809.57999998447,317.67908827279393,52.18713687080066,43.66765420247433,28.793056326985873,22.17402707507462,19.68348013918525,18.751489695625423,17.774070360072884,13.025808659609817,4.564855115957808,-0.30182705530872234
192839.95799998447,312.62871949086167,52.426985862764866,43.769010757753826,28.845262145178644,22.239122164167476,19.709556972606322,18.757487651181833,17.819306848198057,12.994438697510812,4.566027692480254,-0.22044648051251256
192870.33599998447,311.0851315979801,52.66879629618816,43.88099341954677,28.913184321643453,22.318393743600097,19.74965332653743,18.776844453132437,17.878977055011404,12.97660145199921,4.5833613203726875,-0.1391060869623379
