Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/24/2021 6:45,787.567,754.142,33.425
8/24/2021 7:00,787.742,754.317,33.425
8/24/2021 7:15,787.392,754.317,33.075
8/24/2021 7:30,787.742,754.492,33.25
8/24/2021 7:45,787.858,754.608,33.25
8/24/2021 8:00,787.858,754.783,33.0749999999999
8/24/2021 8:15,788.033,754.783,33.25
8/24/2021 8:30,788.033,754.783,33.25
8/24/2021 8:45,788.033,754.958,33.075
8/24/2021 9:00,788.208,754.958,33.25
8/24/2021 9:15,788.208,754.958,33.25
8/24/2021 9:30,788.208,754.958,33.25
8/24/2021 9:45,788.383,755.075,33.308
8/24/2021 10:00,788.558,755.25,33.308
8/24/2021 10:15,788.733,755.542,33.1909999999999
8/24/2021 10:30,788.85,755.6,33.25
8/24/2021 10:45,788.733,755.425,33.308
8/24/2021 11:00,788.85,755.892,32.958
8/24/2021 11:15,788.733,755.717,33.016
8/24/2021 11:30,788.558,755.425,33.133
8/24/2021 11:45,788.383,755.425,32.9580000000001
8/24/2021 12:00,788.383,755.6,32.783
8/24/2021 12:15,788.383,755.425,32.9580000000001
8/24/2021 12:30,788.208,755.6,32.6079999999999
8/24/2021 12:45,788.092,755.25,32.842
8/24/2021 13:00,788.092,755.25,32.842
8/24/2021 13:15,788.092,755.133,32.9589999999999
8/24/2021 13:30,787.917,755.133,32.784
8/24/2021 13:45,787.742,754.958,32.784
8/24/2021 14:00,787.742,754.958,32.784
8/24/2021 14:15,787.858,754.667,33.1909999999999
8/24/2021 14:30,787.742,754.667,33.0749999999999
8/24/2021 14:45,787.567,754.608,32.9590000000001
8/24/2021 15:00,787.392,754.492,32.9000000000001
8/24/2021 15:15,787.392,754.317,33.075
8/24/2021 15:30,787.217,754.317,32.9
8/24/2021 15:45,787.042,754.025,33.0170000000001
8/24/2021 16:00,787.042,754.142,32.9
8/24/2021 16:15,786.867,754.142,32.7249999999999
8/24/2021 16:30,787.042,754.025,33.0170000000001
8/24/2021 16:45,787.217,754.2,33.0169999999999
8/24/2021 17:00,787.217,754.142,33.0749999999999
8/24/2021 17:15,787.042,753.85,33.192
8/24/2021 17:30,787.042,754.025,33.0170000000001
8/24/2021 17:45,786.867,754.025,32.842
8/24/2021 18:00,786.867,753.85,33.0169999999999
8/24/2021 18:15,786.925,753.85,33.0749999999999
8/24/2021 18:30,786.75,753.85,32.9
8/24/2021 18:45,786.867,753.85,33.0169999999999
8/24/2021 19:00,787.042,753.85,33.192
8/24/2021 19:15,787.042,754.025,33.0170000000001
8/24/2021 19:30,787.217,754.025,33.192
8/24/2021 19:45,787.1,754.025,33.075
8/24/2021 20:00,787.217,754.025,33.192
8/24/2021 20:15,787.392,754.142,33.25
8/24/2021 20:30,787.742,754.492,33.25
8/24/2021 20:45,787.742,754.492,33.25
8/24/2021 21:00,787.858,754.608,33.25
8/24/2021 21:15,788.208,754.958,33.25
8/24/2021 21:30,788.383,754.958,33.4250000000001
8/24/2021 21:45,788.383,755.25,33.133
8/24/2021 22:00,788.558,755.25,33.308
8/24/2021 22:15,788.733,755.425,33.308
8/24/2021 22:30,788.558,755.425,33.133
8/24/2021 22:45,788.558,755.425,33.133
8/24/2021 23:00,788.733,755.25,33.4829999999999
8/24/2021 23:15,788.558,755.25,33.308
8/24/2021 23:30,788.558,755.25,33.308
8/24/2021 23:45,788.558,755.25,33.308
8/25/2021 0:00,788.383,755.25,33.133
8/25/2021 0:15,788.558,755.25,33.308
8/25/2021 0:30,788.558,755.075,33.4829999999999
8/25/2021 0:45,788.558,755.425,33.133
8/25/2021 1:00,788.733,755.425,33.308
8/25/2021 1:15,788.383,755.425,32.9580000000001
8/25/2021 1:30,788.558,755.075,33.4829999999999
8/25/2021 1:45,788.383,755.25,33.133
8/25/2021 2:00,788.208,755.075,33.1329999999999
8/25/2021 2:15,788.383,754.958,33.4250000000001
8/25/2021 2:30,788.558,755.075,33.4829999999999
8/25/2021 2:45,788.383,754.783,33.6
8/25/2021 3:00,788.208,755.075,33.1329999999999
8/25/2021 3:15,788.383,754.958,33.4250000000001
8/25/2021 3:30,788.383,755.075,33.308
8/25/2021 3:45,788.558,755.075,33.4829999999999
8/25/2021 4:00,788.558,755.25,33.308
8/25/2021 4:15,788.383,755.075,33.308
8/25/2021 4:30,788.383,754.9,33.4830000000001
8/25/2021 4:45,788.558,755.075,33.4829999999999
8/25/2021 5:00,788.383,755.075,33.308
8/25/2021 5:15,788.558,755.25,33.308
8/25/2021 5:30,788.383,755.075,33.308
8/25/2021 5:45,788.733,755.25,33.4829999999999
8/25/2021 6:00,788.383,755.25,33.133
8/25/2021 6:15,788.85,755.367,33.4830000000001
8/25/2021 6:30,789.025,755.542,33.4829999999999
8/25/2021 6:45,789.025,755.542,33.4829999999999
8/25/2021 7:00,789.025,755.542,33.4829999999999
8/25/2021 7:15,789.025,755.717,33.308
8/25/2021 7:30,789.2,756.008,33.192
8/25/2021 7:45,789.375,756.183,33.192
8/25/2021 8:00,789.375,756.183,33.192
8/25/2021 8:15,789.55,756.3,33.25
8/25/2021 8:30,789.725,756.475,33.25
8/25/2021 8:45,789.55,756.475,33.0749999999999
8/25/2021 9:00,789.55,756.358,33.192
8/25/2021 9:15,789.55,756.475,33.0749999999999
8/25/2021 9:30,789.55,756.65,32.9
8/25/2021 9:45,789.55,756.65,32.9
8/25/2021 10:00,789.725,756.65,33.075
8/25/2021 10:15,789.55,756.825,32.7249999999999
8/25/2021 10:30,789.55,757,32.55
8/25/2021 10:45,789.55,756.825,32.7249999999999
8/25/2021 11:00,789.725,756.825,32.9
8/25/2021 11:15,789.55,757.117,32.433
8/25/2021 11:30,789.2,756.825,32.375
8/25/2021 11:45,789.2,756.825,32.375
8/25/2021 12:00,789.375,756.65,32.725
8/25/2021 12:15,789.2,756.533,32.667
8/25/2021 12:30,789.025,756.183,32.842
8/25/2021 12:45,788.85,756.358,32.4920000000001
8/25/2021 13:00,788.85,755.892,32.958
8/25/2021 13:15,788.733,755.892,32.8409999999999
8/25/2021 13:30,788.733,756.067,32.6659999999999
8/25/2021 13:45,788.558,755.717,32.841
8/25/2021 14:00,788.208,755.892,32.3159999999999
8/25/2021 14:15,788.383,755.6,32.783
8/25/2021 14:30,788.208,755.6,32.6079999999999
8/25/2021 14:45,788.208,755.425,32.783
8/25/2021 15:00,788.033,755.133,32.9
8/25/2021 15:15,787.742,755.133,32.6089999999999
8/25/2021 15:30,787.567,755.075,32.492
8/25/2021 15:45,787.567,754.958,32.609
8/25/2021 16:00,787.392,754.667,32.725
8/25/2021 16:15,787.042,754.492,32.5500000000001
8/25/2021 16:30,787.217,754.492,32.725
8/25/2021 16:45,787.042,754.492,32.5500000000001
8/25/2021 17:00,787.217,754.608,32.609
8/25/2021 17:15,787.217,754.492,32.725
8/25/2021 17:30,787.217,754.492,32.725
8/25/2021 17:45,786.925,754.142,32.7829999999999
8/25/2021 18:00,787.042,754.142,32.9
8/25/2021 18:15,787.042,754.142,32.9
8/25/2021 18:30,787.042,754.142,32.9
8/25/2021 18:45,786.75,754.025,32.725
8/25/2021 19:00,786.867,754.025,32.842
8/25/2021 19:15,786.867,754.025,32.842
8/25/2021 19:30,787.042,754.142,32.9
8/25/2021 19:45,786.867,754.142,32.7249999999999
8/25/2021 20:00,787.217,754.317,32.9
8/25/2021 20:15,787.217,754.317,32.9
8/25/2021 20:30,787.567,754.492,33.075
8/25/2021 20:45,787.567,754.783,32.784
8/25/2021 21:00,787.567,754.783,32.784
8/25/2021 21:15,787.742,754.958,32.784
8/25/2021 21:30,787.858,755.075,32.7829999999999
8/25/2021 21:45,787.742,755.075,32.6669999999999
8/25/2021 22:00,787.742,754.958,32.784
8/25/2021 22:15,787.858,755.075,32.7829999999999
8/25/2021 22:30,787.858,754.958,32.9
8/25/2021 22:45,787.742,754.958,32.784
8/25/2021 23:00,788.033,755.075,32.958
8/25/2021 23:15,788.383,755.542,32.841
8/25/2021 23:30,788.383,755.542,32.841
8/25/2021 23:45,788.208,755.425,32.783
8/26/2021 0:00,788.383,755.542,32.841
8/26/2021 0:15,788.558,755.542,33.016
8/26/2021 0:30,788.733,755.717,33.016
8/26/2021 0:45,788.558,755.717,32.841
8/26/2021 1:00,788.558,755.833,32.725
8/26/2021 1:15,788.733,755.717,33.016
8/26/2021 1:30,788.558,755.717,32.841
8/26/2021 1:45,788.383,755.717,32.6660000000001
8/26/2021 2:00,788.383,755.542,32.841
8/26/2021 2:15,788.383,755.542,32.841
8/26/2021 2:30,788.383,755.542,32.841
8/26/2021 2:45,788.208,755.25,32.958
8/26/2021 3:00,788.208,755.425,32.783
8/26/2021 3:15,788.383,755.25,33.133
8/26/2021 3:30,788.208,755.25,32.958
8/26/2021 3:45,788.033,755.25,32.783
8/26/2021 4:00,788.208,755.25,32.958
8/26/2021 4:15,788.033,755.367,32.6660000000001
8/26/2021 4:30,787.858,755.25,32.6079999999999
8/26/2021 4:45,788.033,754.958,33.075
8/26/2021 5:00,788.033,755.075,32.958
8/26/2021 5:15,787.858,755.25,32.6079999999999
8/26/2021 5:30,787.858,755.075,32.7829999999999
8/26/2021 5:45,787.742,755.25,32.492
8/26/2021 6:00,788.208,755.25,32.958
8/26/2021 6:15,788.383,755.25,33.133
8/26/2021 6:30,788.208,755.367,32.841
8/26/2021 6:45,788.383,755.542,32.841
8/26/2021 7:00,788.383,755.542,32.841
8/26/2021 7:15,788.208,755.542,32.6659999999999
8/26/2021 7:30,788.558,755.542,33.016
8/26/2021 7:45,788.558,755.717,32.841
8/26/2021 8:00,788.558,755.717,32.841
8/26/2021 8:15,788.558,755.542,33.016
8/26/2021 8:30,788.558,755.717,32.841
8/26/2021 8:45,788.558,755.717,32.841
8/26/2021 9:00,788.558,755.892,32.6659999999999
8/26/2021 9:15,788.558,755.717,32.841
8/26/2021 9:30,788.383,755.892,32.491
8/26/2021 9:45,788.383,755.717,32.6660000000001
8/26/2021 10:00,788.558,755.717,32.841
8/26/2021 10:15,788.558,755.892,32.6659999999999
8/26/2021 10:30,788.558,755.892,32.6659999999999
8/26/2021 10:45,788.558,755.717,32.841
8/26/2021 11:00,788.383,756.067,32.316
8/26/2021 11:15,788.383,755.892,32.491
8/26/2021 11:30,788.208,755.717,32.491
8/26/2021 11:45,788.033,755.717,32.316
8/26/2021 12:00,788.033,755.425,32.6080000000001
8/26/2021 12:15,787.742,755.6,32.1419999999999
8/26/2021 12:30,787.742,755.25,32.492
8/26/2021 12:45,787.567,755.133,32.434
8/26/2021 13:00,787.392,754.958,32.4340000000001
8/26/2021 13:15,787.217,754.958,32.259
8/26/2021 13:30,787.042,754.783,32.259
8/26/2021 13:45,787.042,754.667,32.375
8/26/2021 14:00,786.75,754.317,32.433
8/26/2021 14:15,786.4,754.2,32.1999999999999
8/26/2021 14:30,786.4,754.317,32.083
8/26/2021 14:45,786.225,754.025,32.2
8/26/2021 15:00,786.4,754.142,32.2579999999999
8/26/2021 15:15,785.875,753.558,32.317
8/26/2021 15:30,785.758,753.558,32.2
8/26/2021 15:45,785.583,753.267,32.3159999999999
8/26/2021 16:00,785.233,753.267,31.9659999999999
8/26/2021 16:15,785.408,753.208,32.2
8/26/2021 16:30,785.408,753.092,32.316
8/26/2021 16:45,785.408,753.208,32.2
8/26/2021 17:00,785.233,753.092,32.141
8/26/2021 17:15,785.058,753.092,31.966
8/26/2021 17:30,785.408,753.092,32.316
8/26/2021 17:45,785.583,753.208,32.375
8/26/2021 18:00,785.758,753.383,32.375
8/26/2021 18:15,785.758,753.208,32.5500000000001
8/26/2021 18:30,785.233,753.558,31.675
8/26/2021 18:45,784.767,752.742,32.0250000000001
8/26/2021 19:00,785.233,752.742,32.491
8/26/2021 19:15,785.583,753.092,32.491
8/26/2021 19:30,786.225,753.675,32.5500000000001
8/26/2021 19:45,786.4,754.025,32.375
8/26/2021 20:00,786.575,754.025,32.5500000000001
8/26/2021 20:15,786.867,754.492,32.375
8/26/2021 20:30,786.75,754.492,32.258
8/26/2021 20:45,786.867,754.608,32.259
8/26/2021 21:00,787.042,754.783,32.259
8/26/2021 21:15,787.217,754.783,32.434
8/26/2021 21:30,787.392,754.958,32.4340000000001
8/26/2021 21:45,787.567,755.425,32.1420000000001
8/26/2021 22:00,787.392,755.075,32.317
8/26/2021 22:15,787.217,755.075,32.1419999999999
8/26/2021 22:30,787.042,754.783,32.259
8/26/2021 22:45,786.867,754.608,32.259
8/26/2021 23:00,786.75,754.317,32.433
8/26/2021 23:15,786.75,754.317,32.433
8/26/2021 23:30,786.75,754.492,32.258
8/26/2021 23:45,786.75,754.492,32.258
8/27/2021 0:00,786.867,754.492,32.375
8/27/2021 0:15,786.867,754.608,32.259
8/27/2021 0:30,786.75,754.317,32.433
8/27/2021 0:45,786.575,754.317,32.258
8/27/2021 1:00,786.575,754.142,32.433
8/27/2021 1:15,786.4,754.142,32.2579999999999
8/27/2021 1:30,786.4,754.142,32.2579999999999
8/27/2021 1:45,786.225,753.85,32.375
8/27/2021 2:00,786.225,753.85,32.375
8/27/2021 2:15,785.875,753.85,32.025
8/27/2021 2:30,785.875,753.675,32.2
8/27/2021 2:45,785.758,753.558,32.2
8/27/2021 3:00,785.758,753.558,32.2
8/27/2021 3:15,785.758,753.383,32.375
8/27/2021 3:30,785.758,753.558,32.2
8/27/2021 3:45,785.583,753.383,32.1999999999999
8/27/2021 4:00,785.583,753.208,32.375
8/27/2021 4:15,785.233,753.092,32.141
8/27/2021 4:30,785.408,753.208,32.2
8/27/2021 4:45,785.408,753.092,32.316
8/27/2021 5:00,785.233,752.917,32.3159999999999
8/27/2021 5:15,785.233,752.625,32.6079999999999
8/27/2021 5:30,785.058,752.742,32.316
8/27/2021 5:45,785.058,752.742,32.316
8/27/2021 6:00,785.233,752.742,32.491
8/27/2021 6:15,785.233,752.742,32.491
8/27/2021 6:30,785.233,752.917,32.3159999999999
8/27/2021 6:45,785.408,752.742,32.6660000000001
8/27/2021 7:00,785.058,752.742,32.316
8/27/2021 7:15,785.233,752.917,32.3159999999999
8/27/2021 7:30,785.583,753.092,32.491
8/27/2021 7:45,785.408,753.092,32.316
8/27/2021 8:00,785.233,753.092,32.141
8/27/2021 8:15,785.233,753.092,32.141
8/27/2021 8:30,785.583,753.208,32.375
8/27/2021 8:45,785.408,753.208,32.2
8/27/2021 9:00,785.408,753.208,32.2
8/27/2021 9:15,785.583,753.208,32.375
8/27/2021 9:30,785.408,753.208,32.2
8/27/2021 9:45,785.233,753.208,32.025
8/27/2021 10:00,785.233,753.383,31.8499999999999
8/27/2021 10:15,785.408,753.558,31.85
8/27/2021 10:30,785.408,753.383,32.025
8/27/2021 10:45,785.583,753.383,32.1999999999999
8/27/2021 11:00,785.408,753.383,32.025
8/27/2021 11:15,785.233,753.383,31.8499999999999
8/27/2021 11:30,785.058,753.092,31.966
8/27/2021 11:45,785.058,753.092,31.966
8/27/2021 12:00,784.942,753.092,31.85
8/27/2021 12:15,784.767,753.267,31.5
8/27/2021 12:30,784.417,752.917,31.5
8/27/2021 12:45,784.242,752.8,31.442
8/27/2021 13:00,783.95,752.333,31.6170000000001
8/27/2021 13:15,783.775,752.333,31.442
8/27/2021 13:30,784.067,752.333,31.734
8/27/2021 13:45,784.242,752.625,31.617
8/27/2021 14:00,784.417,752.742,31.6750000000001
8/27/2021 14:15,784.417,752.917,31.5
8/27/2021 14:30,784.242,752.45,31.7919999999999
8/27/2021 14:45,784.067,752.45,31.617
8/27/2021 15:00,783.775,752.158,31.617
8/27/2021 15:15,783.717,751.808,31.909
8/27/2021 15:30,783.425,751.808,31.617
8/27/2021 15:45,783.425,751.692,31.7329999999999
8/27/2021 16:00,783.25,751.692,31.558
8/27/2021 16:15,782.9,751.342,31.558
8/27/2021 16:30,783.075,751.342,31.7330000000001
8/27/2021 16:45,782.9,751.05,31.85
8/27/2021 17:00,783.075,751.342,31.7330000000001
8/27/2021 17:15,783.075,751.342,31.7330000000001
8/27/2021 17:30,782.958,751.225,31.7329999999999
8/27/2021 17:45,783.25,751.225,32.025
8/27/2021 18:00,783.25,751.342,31.908
8/27/2021 18:15,783.075,751.342,31.7330000000001
8/27/2021 18:30,783.25,751.517,31.7329999999999
8/27/2021 18:45,783.25,751.517,31.7329999999999
8/27/2021 19:00,783.425,751.692,31.7329999999999
8/27/2021 19:15,783.425,751.808,31.617
8/27/2021 19:30,783.6,752.158,31.442
8/27/2021 19:45,783.717,752.275,31.442
8/27/2021 20:00,784.242,752.275,31.967
8/27/2021 20:15,784.592,752.45,32.1419999999999
8/27/2021 20:30,784.592,752.625,31.967
8/27/2021 20:45,784.883,753.208,31.6750000000001
8/27/2021 21:00,785.058,753.208,31.85
8/27/2021 21:15,785.408,753.675,31.7330000000001
8/27/2021 21:30,785.408,753.85,31.558
8/27/2021 21:45,785.408,753.85,31.558
8/27/2021 22:00,784.942,753.383,31.559
8/27/2021 22:15,784.592,753.208,31.384
8/27/2021 22:30,784.242,752.742,31.5
8/27/2021 22:45,784.067,752.625,31.442
8/27/2021 23:00,783.892,752.45,31.442
8/27/2021 23:15,783.717,751.983,31.734
8/27/2021 23:30,783.717,751.983,31.734
8/27/2021 23:45,783.717,751.983,31.734
8/28/2021 0:00,783.717,751.983,31.734
8/28/2021 0:15,783.892,752.158,31.734
8/28/2021 0:30,784.242,752.45,31.7919999999999
8/28/2021 0:45,784.592,752.625,31.967
8/28/2021 1:00,784.592,752.742,31.85
8/28/2021 1:15,784.767,752.917,31.85
8/28/2021 1:30,784.242,752.917,31.3249999999999
8/28/2021 1:45,784.067,752.625,31.442
8/28/2021 2:00,783.95,752.45,31.5
8/28/2021 2:15,784.067,752.45,31.617
8/28/2021 2:30,784.242,752.45,31.7919999999999
8/28/2021 2:45,784.242,752.45,31.7919999999999
8/28/2021 3:00,784.067,752.275,31.792
8/28/2021 3:15,784.067,752.275,31.792
8/28/2021 3:30,784.067,752.158,31.909
8/28/2021 3:45,783.892,752.275,31.6170000000001
8/28/2021 4:00,784.067,752.275,31.792
8/28/2021 4:15,783.717,752.158,31.559
8/28/2021 4:30,783.6,752.158,31.442
8/28/2021 4:45,783.717,752.158,31.559
8/28/2021 5:00,783.425,751.983,31.442
8/28/2021 5:15,783.6,751.808,31.792
8/28/2021 5:30,783.6,751.808,31.792
8/28/2021 5:45,783.717,751.808,31.909
8/28/2021 6:00,783.6,751.808,31.792
8/28/2021 6:15,783.717,751.808,31.909
8/28/2021 6:30,783.717,751.983,31.734
8/28/2021 6:45,784.067,752.275,31.792
8/28/2021 7:00,784.067,752.45,31.617
8/28/2021 7:15,783.95,752.45,31.5
8/28/2021 7:30,783.95,752.45,31.5
8/28/2021 7:45,784.067,752.45,31.617
8/28/2021 8:00,784.417,752.625,31.792
8/28/2021 8:15,784.242,752.742,31.5
8/28/2021 8:30,784.417,752.625,31.792
8/28/2021 8:45,784.417,752.742,31.6750000000001
8/28/2021 9:00,784.592,752.742,31.85
8/28/2021 9:15,784.242,752.917,31.3249999999999
8/28/2021 9:30,784.417,752.917,31.5
8/28/2021 9:45,784.592,752.917,31.675
8/28/2021 10:00,784.592,753.092,31.5
8/28/2021 10:15,784.592,753.092,31.5
8/28/2021 10:30,784.417,753.092,31.325
8/28/2021 10:45,784.417,753.267,31.15
8/28/2021 11:00,784.592,753.092,31.5
8/28/2021 11:15,784.417,752.917,31.5
8/28/2021 11:30,784.242,752.917,31.3249999999999
8/28/2021 11:45,784.242,752.917,31.3249999999999
8/28/2021 12:00,784.067,752.917,31.15
8/28/2021 12:15,784.242,752.8,31.442
8/28/2021 12:30,784.242,752.917,31.3249999999999
8/28/2021 12:45,783.892,752.8,31.0920000000001
8/28/2021 13:00,783.892,752.8,31.0920000000001
8/28/2021 13:15,783.717,752.625,31.092
8/28/2021 13:30,783.6,752.333,31.2670000000001
8/28/2021 13:45,783.25,752.158,31.092
8/28/2021 14:00,783.25,751.983,31.2670000000001
8/28/2021 14:15,783.25,752.158,31.092
8/28/2021 14:30,783.075,751.808,31.2670000000001
8/28/2021 14:45,783.075,751.983,31.0920000000001
8/28/2021 15:00,782.608,751.517,31.0909999999999
8/28/2021 15:15,782.608,751.517,31.0909999999999
8/28/2021 15:30,782.608,751.517,31.0909999999999
8/28/2021 15:45,782.608,751.225,31.3829999999999
8/28/2021 16:00,782.9,751.517,31.3829999999999
8/28/2021 16:15,782.725,751.517,31.208
8/28/2021 16:30,782.725,751.517,31.208
8/28/2021 16:45,782.608,751.342,31.266
8/28/2021 17:00,782.433,751.225,31.208
8/28/2021 17:15,782.433,751.225,31.208
8/28/2021 17:30,782.433,751.225,31.208
8/28/2021 17:45,782.608,751.225,31.3829999999999
8/28/2021 18:00,783.25,751.692,31.558
8/28/2021 18:15,783.075,751.808,31.2670000000001
8/28/2021 18:30,783.425,752.158,31.2669999999999
8/28/2021 18:45,782.9,751.808,31.092
8/28/2021 19:00,782.725,751.342,31.383
8/28/2021 19:15,782.725,751.517,31.208
8/28/2021 19:30,782.725,751.692,31.033
8/28/2021 19:45,782.9,751.692,31.208
8/28/2021 20:00,782.783,751.692,31.091
8/28/2021 20:15,783.25,752.275,30.975
8/28/2021 20:30,783.425,752.158,31.2669999999999
8/28/2021 20:45,783.6,752.275,31.325
8/28/2021 21:00,783.892,752.625,31.2670000000001
8/28/2021 21:15,784.417,752.917,31.5
8/28/2021 21:30,784.242,753.092,31.15
8/28/2021 21:45,784.417,753.092,31.325
8/28/2021 22:00,784.242,753.208,31.034
8/28/2021 22:15,784.242,753.092,31.15
8/28/2021 22:30,784.417,753.208,31.2090000000001
8/28/2021 22:45,784.417,753.208,31.2090000000001
8/28/2021 23:00,784.417,753.208,31.2090000000001
8/28/2021 23:15,784.592,753.383,31.2089999999999
8/28/2021 23:30,784.592,753.558,31.034
8/28/2021 23:45,784.592,753.383,31.2089999999999
8/29/2021 0:00,784.767,753.383,31.384
8/29/2021 0:15,784.767,753.558,31.2090000000001
8/29/2021 0:30,784.767,753.383,31.384
8/29/2021 0:45,784.417,753.208,31.2090000000001
8/29/2021 1:00,784.592,753.208,31.384
8/29/2021 1:15,784.417,753.208,31.2090000000001
8/29/2021 1:30,784.242,753.208,31.034
8/29/2021 1:45,784.242,753.208,31.034
8/29/2021 2:00,784.067,753.208,30.859
8/29/2021 2:15,784.242,753.208,31.034
8/29/2021 2:30,784.067,752.917,31.15
8/29/2021 2:45,784.242,752.742,31.5
8/29/2021 3:00,784.067,752.742,31.325
8/29/2021 3:15,784.242,752.917,31.3249999999999
8/29/2021 3:30,784.067,752.742,31.325
8/29/2021 3:45,783.892,752.742,31.1500000000001
8/29/2021 4:00,783.892,752.742,31.1500000000001
8/29/2021 4:15,783.717,752.625,31.092
8/29/2021 4:30,783.892,752.625,31.2670000000001
8/29/2021 4:45,784.067,752.742,31.325
8/29/2021 5:00,783.717,752.742,30.975
8/29/2021 5:15,783.6,752.625,30.975
8/29/2021 5:30,783.717,752.45,31.2669999999999
8/29/2021 5:45,783.892,752.625,31.2670000000001
8/29/2021 6:00,783.775,752.45,31.3249999999999
8/29/2021 6:15,783.775,752.625,31.15
8/29/2021 6:30,784.067,752.625,31.442
8/29/2021 6:45,784.242,752.742,31.5
8/29/2021 7:00,783.892,752.917,30.975
8/29/2021 7:15,784.242,753.092,31.15
8/29/2021 7:30,784.067,753.092,30.975
8/29/2021 7:45,784.242,753.092,31.15
8/29/2021 8:00,784.417,753.092,31.325
8/29/2021 8:15,784.417,753.092,31.325
8/29/2021 8:30,784.417,753.383,31.034
8/29/2021 8:45,784.242,753.208,31.034
8/29/2021 9:00,784.417,753.383,31.034
8/29/2021 9:15,784.242,753.383,30.8589999999999
8/29/2021 9:30,784.417,753.558,30.859
8/29/2021 9:45,784.592,753.558,31.034
8/29/2021 10:00,784.592,753.558,31.034
8/29/2021 10:15,784.592,753.558,31.034
8/29/2021 10:30,784.767,753.675,31.0920000000001
8/29/2021 10:45,784.767,753.85,30.917
8/29/2021 11:00,784.767,753.733,31.0340000000001
8/29/2021 11:15,784.417,753.733,30.6840000000001
8/29/2021 11:30,784.417,753.733,30.6840000000001
8/29/2021 11:45,784.592,753.558,31.034
8/29/2021 12:00,784.417,753.733,30.6840000000001
8/29/2021 12:15,784.417,753.733,30.6840000000001
8/29/2021 12:30,784.417,753.733,30.6840000000001
8/29/2021 12:45,784.592,753.558,31.034
8/29/2021 13:00,784.417,753.558,30.859
8/29/2021 13:15,784.242,753.558,30.684
8/29/2021 13:30,784.417,753.383,31.034
8/29/2021 13:45,784.242,753.383,30.8589999999999
8/29/2021 14:00,784.242,753.383,30.8589999999999
8/29/2021 14:15,784.067,753.383,30.684
8/29/2021 14:30,783.95,753.208,30.7420000000001
8/29/2021 14:45,783.775,753.092,30.683
8/29/2021 15:00,783.6,752.917,30.683
8/29/2021 15:15,783.25,752.625,30.625
8/29/2021 15:30,783.075,752.45,30.625
8/29/2021 15:45,783.25,752.625,30.625
8/29/2021 16:00,783.25,752.275,30.975
8/29/2021 16:15,783.075,752.275,30.8000000000001
8/29/2021 16:30,783.075,752.158,30.917
8/29/2021 16:45,783.075,752.45,30.625
8/29/2021 17:00,783.075,752.275,30.8000000000001
8/29/2021 17:15,783.075,752.45,30.625
8/29/2021 17:30,782.958,752.45,30.5079999999999
8/29/2021 17:45,783.25,752.45,30.8
8/29/2021 18:00,783.25,752.625,30.625
8/29/2021 18:15,783.25,752.625,30.625
8/29/2021 18:30,783.717,752.917,30.8
8/29/2021 18:45,784.242,753.383,30.8589999999999
8/29/2021 19:00,784.067,753.383,30.684
8/29/2021 19:15,784.067,753.558,30.509
8/29/2021 19:30,784.242,753.675,30.567
8/29/2021 19:45,783.892,753.383,30.509
8/29/2021 20:00,783.717,752.917,30.8
8/29/2021 20:15,783.717,753.092,30.625
8/29/2021 20:30,783.717,752.917,30.8
8/29/2021 20:45,783.717,753.092,30.625
8/29/2021 21:00,783.6,753.208,30.3920000000001
8/29/2021 21:15,784.242,753.208,31.034
8/29/2021 21:30,784.592,753.85,30.742
8/29/2021 21:45,784.767,754.025,30.7420000000001
8/29/2021 22:00,784.592,754.025,30.567
8/29/2021 22:15,784.767,754.025,30.7420000000001
8/29/2021 22:30,784.767,754.142,30.625
8/29/2021 22:45,784.767,754.317,30.45
8/29/2021 23:00,784.592,754.142,30.4499999999999
8/29/2021 23:15,784.592,754.025,30.567
8/29/2021 23:30,784.592,754.025,30.567
8/29/2021 23:45,784.592,753.85,30.742
8/30/2021 0:00,784.592,753.85,30.742
8/30/2021 0:15,784.592,753.85,30.742
8/30/2021 0:30,784.417,753.675,30.7420000000001
8/30/2021 0:45,784.242,753.558,30.684
8/30/2021 1:00,784.592,753.85,30.742
8/30/2021 1:15,784.417,753.85,30.567
8/30/2021 1:30,784.242,753.675,30.567
8/30/2021 1:45,784.067,753.558,30.509
8/30/2021 2:00,783.717,753.208,30.509
8/30/2021 2:15,783.717,753.092,30.625
8/30/2021 2:30,783.425,752.917,30.5079999999999
8/30/2021 2:45,783.425,752.742,30.683
8/30/2021 3:00,783.25,752.917,30.333
8/30/2021 3:15,783.425,752.625,30.8
8/30/2021 3:30,783.25,752.625,30.625
8/30/2021 3:45,783.25,752.625,30.625
8/30/2021 4:00,782.783,752.625,30.158
8/30/2021 4:15,782.958,752.45,30.5079999999999
8/30/2021 4:30,782.783,752.45,30.333
8/30/2021 4:45,782.9,752.275,30.625
8/30/2021 5:00,782.725,752.275,30.45
8/30/2021 5:15,782.725,752.158,30.567
8/30/2021 5:30,782.725,752.158,30.567
8/30/2021 5:45,782.725,752.158,30.567
8/30/2021 6:00,782.9,751.983,30.917
8/30/2021 6:15,782.9,752.158,30.742
8/30/2021 6:30,782.725,752.158,30.567
8/30/2021 6:45,782.9,752.275,30.625
