Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 00:00:00,763.883,10.17,757.7,0.06182869022650853
2022-07-13 00:15:00,764.0,10.137,757.7,0.06299841696958933
2022-07-13 00:30:00,763.883,10.097,757.408,0.06474806345464978
2022-07-13 00:45:00,763.533,10.057,757.117,0.0641577743819864
2022-07-13 01:00:00,763.533,10.017,757.117,0.06415746766651344
2022-07-13 01:15:00,763.533,9.983,757.117,0.06415728732728783
2022-07-13 01:30:00,763.533,9.95,756.942,0.06590711365952985
2022-07-13 01:45:00,763.358,9.923,756.942,0.06415711090659966
2022-07-13 02:00:00,763.067,9.897,756.65,0.06416703399572733
2022-07-13 02:15:00,763.067,9.863,756.65,0.06416693400909229
2022-07-13 02:30:00,763.067,9.83,756.65,0.06416683696353863
2022-07-13 02:45:00,762.892,9.79,756.65,0.062416808801047725
2022-07-13 03:00:00,763.067,9.757,756.65,0.0641666222880537
2022-07-13 03:15:00,762.892,9.723,756.475,0.06416652230270171
2022-07-13 03:30:00,762.717,9.69,756.475,0.06241652274628185
2022-07-13 03:45:00,762.717,9.653,756.475,0.062416416906683016
2022-07-13 04:00:00,762.717,9.613,756.475,0.06241630248589886
2022-07-13 04:15:00,762.717,9.567,756.475,0.06241617090251571
2022-07-13 04:30:00,763.067,9.527,756.767,0.06299601983988933
2022-07-13 04:45:00,763.067,9.48,757.117,0.05949611280629016
2022-07-13 05:00:00,763.533,9.433,757.117,0.06415567017397608
2022-07-13 05:15:00,763.358,9.4,757.117,0.062405693892259126
2022-07-13 05:30:00,763.358,9.363,757.117,0.06240558807242917
2022-07-13 05:45:00,763.358,9.33,757.117,0.06240549369288362
2022-07-13 06:00:00,763.358,9.297,757.233,0.06124548482549887
2022-07-13 06:15:00,763.358,9.277,757.117,0.06240534211421087
2022-07-13 06:30:00,763.533,9.257,757.233,0.06299524034031158
2022-07-13 06:45:00,763.708,9.243,757.233,0.06474506658685061
2022-07-13 07:00:00,763.358,9.25,757.233,0.0612453529054497
2022-07-13 07:15:00,763.533,9.303,757.117,0.06415528794965067
2022-07-13 07:30:00,763.533,9.38,757.233,0.06299559544328248
2022-07-13 07:45:00,763.533,9.46,757.233,0.06299582640671307
2022-07-13 08:00:00,763.708,9.547,757.408,0.0629960775813662
2022-07-13 08:15:00,763.708,9.6,757.583,0.06124633530243636
2022-07-13 08:30:00,764.0,9.667,757.7,0.06299642403244879
2022-07-13 08:45:00,763.883,9.757,757.583,0.0629966838732641
2022-07-13 09:00:00,764.0,9.877,757.583,0.06416697518002043
2022-07-13 09:15:00,763.883,10.017,757.758,0.06124758252141342
2022-07-13 09:30:00,763.883,10.177,757.583,0.06299871814834813
2022-07-13 09:45:00,763.883,10.357,757.583,0.0630000734883933
2022-07-13 10:00:00,763.708,10.587,757.408,0.06300180539665225
2022-07-13 10:15:00,763.533,10.88,757.292,0.0624139742639419
2022-07-13 10:30:00,763.417,11.243,757.408,0.0600964340398017
2022-07-13 10:45:00,763.708,11.687,757.408,0.06301008975305658
2022-07-13 11:00:00,763.417,12.127,757.467,0.05951265943314568
2022-07-13 11:15:00,763.417,12.603,757.292,0.061266518080120604
2022-07-13 11:30:00,763.417,13.073,757.467,0.059519390525506415
2022-07-13 11:45:00,763.417,13.503,757.292,0.06127311092855783
2022-07-13 12:00:00,763.242,13.883,757.117,0.061275895001716645
2022-07-13 12:15:00,762.892,13.96,757.0,0.05894545264511788
2022-07-13 12:30:00,762.892,14.227,757.117,0.057776791793697053
2022-07-13 12:45:00,763.067,14.38,757.0,0.060699256964140316
2022-07-13 13:00:00,762.775,14.08,756.825,0.05952655732562266
2022-07-13 13:15:00,762.892,13.723,756.942,0.05952401636584902
2022-07-13 13:30:00,762.775,13.49,756.825,0.05952235809732726
2022-07-13 13:45:00,762.6,13.313,756.65,0.059521098444365664
2022-07-13 14:00:00,762.6,13.18,756.825,0.05776955925583306
2022-07-13 14:15:00,762.775,13.16,756.825,0.059520009634766474
2022-07-13 14:30:00,762.6,13.007,756.475,0.06126947736103095
2022-07-13 14:45:00,762.6,12.77,756.358,0.062438080207846004
2022-07-13 15:00:00,762.25,12.557,756.183,0.06068602792483412
2022-07-13 15:15:00,762.075,12.557,756.183,0.05893556560625201
2022-07-13 15:30:00,761.958,12.833,756.358,0.05601664254555888
2022-07-13 15:45:00,761.783,13.093,756.008,0.057768958352793665
2022-07-13 16:00:00,761.958,13.233,756.008,0.059520529127186486
2022-07-13 16:15:00,761.783,13.307,755.892,0.058930846957137205
2022-07-13 16:30:00,761.433,13.327,755.717,0.057180364403759884
2022-07-13 16:45:00,761.317,13.273,755.542,0.05777020161428544
2022-07-13 17:00:00,761.317,13.16,755.425,0.058939814582866325
2022-07-13 17:15:00,760.967,13.033,755.425,0.05543779576427683
2022-07-13 17:30:00,761.258,12.853,755.425,0.058347474510535145
2022-07-13 17:45:00,760.967,12.617,755.425,0.055435038612566864
2022-07-13 18:00:00,761.142,12.423,755.25,0.05893462147241886
2022-07-13 18:15:00,760.967,12.623,755.425,0.05543507837722882
2022-07-13 18:30:00,761.608,12.16,755.542,0.06067314559603885
2022-07-13 18:45:00,761.783,12.027,755.717,0.06067218092576218
2022-07-13 19:00:00,761.958,11.9,755.717,0.06242158464077977
2022-07-13 19:15:00,761.958,11.773,755.717,0.062420636973098936
2022-07-13 19:30:00,761.783,11.65,755.717,0.060669446651148685
2022-07-13 19:45:00,761.783,11.523,755.717,0.0606685256114803
2022-07-13 20:00:00,761.958,11.397,755.892,0.06066761185172506
2022-07-13 20:15:00,762.075,11.277,755.892,0.061836871661371716
2022-07-13 20:30:00,762.25,11.157,755.892,0.06358615406720672
2022-07-13 20:45:00,762.25,11.047,755.892,0.06358531801169756
2022-07-13 21:00:00,762.25,10.94,756.008,0.06242442259031933
