Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 19:00:00,755.892,13.923,755.717,0.0017507482307663746
2022-07-13 19:15:00,755.25,14.407,755.717,-0.004672267104457012
2022-07-13 19:30:00,754.958,14.097,755.717,-0.007593403168369621
2022-07-13 19:45:00,754.958,12.073,755.717,-0.007591565868256779
2022-07-13 20:00:00,755.133,11.68,755.892,-0.007591209222842542
2022-07-13 20:15:00,754.958,11.557,755.892,-0.009341350679525302
2022-07-13 20:30:00,754.958,11.49,755.892,-0.009341275864755152
2022-07-13 20:45:00,755.133,11.43,755.892,-0.007590982366606345
2022-07-13 21:00:00,755.425,11.383,756.008,-0.005830721813259306
2022-07-13 21:15:00,755.425,11.33,756.183,-0.0075808904531669595
2022-07-13 21:30:00,755.6,11.283,756.183,-0.0058306521161989346
2022-07-13 21:45:00,755.6,11.233,756.3,-0.007000741145466473
2022-07-13 22:00:00,755.775,11.18,756.475,-0.007000696794136365
2022-07-13 22:15:00,756.417,11.133,756.942,-0.005250493098135269
2022-07-13 22:30:00,756.242,11.087,756.767,-0.005250464228594875
2022-07-13 22:45:00,756.242,11.04,756.767,-0.005250434731783679
2022-07-13 23:00:00,755.892,11.0,756.767,-0.0087506827139579
2022-07-13 23:15:00,756.067,10.953,756.942,-0.008750633553629851
2022-07-13 23:30:00,756.242,10.913,756.942,-0.007000473372389284
2022-07-13 23:45:00,756.242,10.873,756.942,-0.007000439902194741
2022-07-14 00:00:00,756.242,10.833,756.767,-0.0052503048242401856
2022-07-14 00:15:00,756.242,10.797,756.767,-0.005250282232280131
2022-07-14 00:30:00,756.242,10.757,756.767,-0.005250257130330321
2022-07-14 00:45:00,756.242,10.723,756.942,-0.007000314391815606
2022-07-14 01:00:00,756.242,10.69,756.825,-0.005830238846884504
2022-07-14 01:15:00,756.417,10.657,756.942,-0.005250194376505908
2022-07-14 01:30:00,756.242,10.63,756.767,-0.005250177433230514
2022-07-14 01:45:00,756.067,10.603,756.825,-0.007580231717083237
2022-07-14 02:00:00,756.067,10.577,756.825,-0.007580208160554069
2022-07-14 02:15:00,756.242,10.55,756.942,-0.007000169642100117
2022-07-14 02:30:00,756.242,10.53,756.767,-0.005250114681311238
2022-07-14 02:45:00,756.067,10.51,756.767,-0.007000136174809854
2022-07-14 03:00:00,756.242,10.49,756.767,-0.005250089580963544
2022-07-14 03:15:00,756.242,10.47,756.767,-0.005250077030879699
2022-07-14 03:30:00,756.067,10.443,756.65,-0.005830066726694644
2022-07-14 03:45:00,756.242,10.423,756.65,-0.00408003694414231
2022-07-14 04:00:00,756.067,10.393,756.767,-0.007000038284822761
2022-07-14 04:15:00,756.067,10.367,756.767,-0.007000016531864094
2022-07-14 04:30:00,756.242,10.347,756.767,-0.005249999849183222
2022-07-14 04:45:00,756.242,10.313,756.767,-0.005249978514805674
2022-07-14 05:00:00,756.067,10.293,756.65,-0.005829962205223276
2022-07-14 05:15:00,756.417,10.267,756.767,-0.0034999664339492014
2022-07-14 05:30:00,756.417,10.24,756.767,-0.0034999551394852744
2022-07-14 05:45:00,756.533,10.213,757.117,-0.0058399063015278545
2022-07-14 06:00:00,756.417,10.187,756.942,-0.005249899453624323
2022-07-14 06:15:00,756.533,10.16,757.233,-0.006999843349669873
2022-07-14 06:30:00,756.533,10.14,757.233,-0.006999826617544686
2022-07-14 06:45:00,756.708,10.113,757.233,-0.005249853021976927
2022-07-14 07:00:00,756.883,10.093,757.408,-0.0052498404730240205
2022-07-14 07:15:00,756.708,10.067,757.583,-0.008749706932458218
2022-07-14 07:30:00,756.708,10.047,757.408,-0.006999748814213341
2022-07-14 07:45:00,757.058,10.027,757.408,-0.0034998660412700485
2022-07-14 08:00:00,757.058,10.013,757.408,-0.0034998601852082095
2022-07-14 08:15:00,756.883,10.0,757.583,-0.006999709494908099
2022-07-14 08:30:00,757.058,9.99,757.583,-0.005249779715185201
2022-07-14 08:45:00,757.058,9.983,757.583,-0.005249778030989404
2022-07-14 09:00:00,757.058,9.983,757.583,-0.005249778030989404
2022-07-14 09:15:00,757.058,9.99,757.583,-0.005249779715185201
2022-07-14 09:30:00,757.058,10.013,757.583,-0.005249790277812315
2022-07-14 09:45:00,757.058,10.033,757.758,-0.006999737102033672
2022-07-14 10:00:00,756.883,10.067,757.758,-0.008749706932458218
2022-07-14 10:15:00,756.883,10.107,757.583,-0.006999799009713007
2022-07-14 10:30:00,756.883,10.153,757.583,-0.006999837493416959
2022-07-14 10:45:00,756.883,10.213,757.583,-0.006999887690188483
2022-07-14 11:00:00,756.883,10.293,757.583,-0.0069999546203370925
2022-07-14 11:15:00,757.058,10.387,757.583,-0.005250024948672917
2022-07-14 11:30:00,757.058,10.503,757.758,-0.007000130318066958
2022-07-14 11:45:00,757.058,10.63,757.758,-0.007000236577640684
2022-07-14 12:00:00,756.883,10.777,757.758,-0.008750449468792037
2022-07-14 12:15:00,756.883,10.933,757.583,-0.007000490107606575
2022-07-14 12:30:00,756.708,11.093,757.583,-0.008750779990281827
2022-07-14 12:45:00,756.883,11.24,757.583,-0.007000747003233008
2022-07-14 13:00:00,756.708,11.37,757.583,-0.008751069740099754
2022-07-14 13:15:00,756.883,11.463,757.758,-0.008751167025027129
2022-07-14 13:30:00,756.708,11.53,757.758,-0.010501484536029967
2022-07-14 13:45:00,756.708,11.57,757.408,-0.007001023166138655
2022-07-14 14:00:00,756.533,11.603,757.408,-0.008751313479534452
2022-07-14 14:15:00,756.533,11.623,757.292,-0.00759115749842738
2022-07-14 14:30:00,756.533,11.623,757.117,-0.005840890618024479
2022-07-14 14:45:00,756.417,11.623,757.117,-0.007001067521604186
2022-07-14 15:00:00,756.417,11.61,756.942,-0.005250792481433097
2022-07-14 15:15:00,756.417,11.597,756.825,-0.004080609529996658
2022-07-14 15:30:00,756.067,11.577,756.65,-0.005830857030301121
2022-07-14 15:45:00,756.242,11.557,756.825,-0.005830843090109804
2022-07-14 16:00:00,756.417,11.55,756.825,-0.004080586603965433
2022-07-14 16:15:00,756.067,11.543,756.65,-0.005830833332015543
2022-07-14 16:30:00,755.6,11.557,756.475,-0.008751265358225561
2022-07-14 16:45:00,755.425,11.577,756.183,-0.007581114286395039
