Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-30 00:00:00,755.367,12.813,756.008,-0.00641188964545065
2022-07-30 00:15:00,755.367,12.807,756.008,-0.006411885045972784
2022-07-30 00:30:00,755.192,12.807,755.892,-0.0070020585525434826
2022-07-30 00:45:00,755.075,12.807,755.542,-0.004671373348625768
2022-07-30 01:00:00,754.9,12.807,755.425,-0.005251543914406128
2022-07-30 01:15:00,754.9,12.807,755.425,-0.005251543914406128
2022-07-30 01:30:00,754.9,12.8,755.25,-0.003501026346291694
2022-07-30 01:45:00,755.075,12.8,755.542,-0.004671369439195249
2022-07-30 02:00:00,755.075,12.8,755.717,-0.006421882612339612
2022-07-30 02:15:00,755.075,12.8,755.542,-0.004671369439195249
2022-07-30 02:30:00,755.075,12.8,755.717,-0.006421882612339612
2022-07-30 02:45:00,755.075,12.8,755.542,-0.004671369439195249
2022-07-30 03:00:00,754.9,12.793,755.542,-0.006421877237929549
2022-07-30 03:15:00,754.9,12.793,755.425,-0.005251535124473343
2022-07-30 03:30:00,755.075,12.793,755.542,-0.004671365529771273
2022-07-30 03:45:00,755.075,12.793,755.542,-0.004671365529771273
2022-07-30 04:00:00,755.075,12.793,755.425,-0.0035010234163150673
2022-07-30 04:15:00,754.9,12.793,755.425,-0.005251535124473343
2022-07-30 04:30:00,755.075,12.793,755.425,-0.0035010234163150673
2022-07-30 04:45:00,754.9,12.793,755.425,-0.005251535124473343
2022-07-30 05:00:00,755.075,12.793,755.25,-0.001750511708158276
2022-07-30 05:15:00,755.075,12.793,755.425,-0.0035010234163150673
2022-07-30 05:30:00,754.725,12.787,755.425,-0.007002041809824895
2022-07-30 05:45:00,754.725,12.787,755.425,-0.007002041809824895
2022-07-30 06:00:00,754.725,12.787,755.542,-0.008172383083754833
2022-07-30 06:15:00,755.075,12.787,755.542,-0.004671362178841644
2022-07-30 06:30:00,755.075,12.787,755.717,-0.006421872631296754
2022-07-30 06:45:00,755.192,12.787,755.717,-0.0052515313573683
2022-07-30 07:00:00,755.075,12.787,755.717,-0.006421872631296754
2022-07-30 07:15:00,755.192,12.787,755.717,-0.0052515313573683
2022-07-30 07:30:00,755.192,12.787,756.008,-0.00816238016688266
2022-07-30 07:45:00,755.367,12.787,756.008,-0.00641186971442755
2022-07-30 08:00:00,755.542,12.787,756.183,-0.006411869714424582
2022-07-30 08:15:00,755.542,12.787,756.183,-0.006411869714424582
2022-07-30 08:30:00,755.542,12.787,756.3,-0.0075822109883530355
2022-07-30 08:45:00,755.658,12.787,756.183,-0.0052515313573683
2022-07-30 09:00:00,755.833,12.787,756.183,-0.0035010209049131896
2022-07-30 09:15:00,755.658,12.787,756.183,-0.0052515313573683
2022-07-30 09:30:00,755.658,12.787,756.358,-0.007002041809824895
2022-07-30 09:45:00,755.658,12.787,756.358,-0.007002041809824895
2022-07-30 10:00:00,755.658,12.787,756.358,-0.007002041809824895
2022-07-30 10:15:00,755.833,12.787,756.475,-0.006421872631298239
2022-07-30 10:30:00,755.833,12.787,756.358,-0.005251531357369784
2022-07-30 10:45:00,755.95,12.78,756.475,-0.005251526962419248
2022-07-30 11:00:00,756.008,12.787,756.475,-0.00467136217884016
2022-07-30 11:15:00,755.95,12.78,756.358,-0.0040811866679365824
2022-07-30 11:30:00,755.95,12.78,756.475,-0.005251526962419248
2022-07-30 11:45:00,755.95,12.78,756.183,-0.002330677680463005
2022-07-30 12:00:00,755.95,12.78,756.358,-0.0040811866679365824
2022-07-30 12:15:00,755.833,12.78,756.358,-0.005251526962420732
2022-07-30 12:30:00,755.833,12.78,756.358,-0.005251526962420732
2022-07-30 12:45:00,755.833,12.78,756.183,-0.0035010179749471546
2022-07-30 13:00:00,755.658,12.78,756.183,-0.005251526962419248
2022-07-30 13:15:00,755.658,12.78,756.183,-0.005251526962419248
2022-07-30 13:30:00,755.542,12.78,755.892,-0.0035010179749471546
2022-07-30 13:45:00,755.367,12.78,755.717,-0.0035010179749471546
2022-07-30 14:00:00,755.367,12.78,755.892,-0.005251526962422217
2022-07-30 14:15:00,755.367,12.78,755.717,-0.0035010179749471546
2022-07-30 14:30:00,755.367,12.78,755.717,-0.0035010179749471546
2022-07-30 14:45:00,755.367,12.78,755.717,-0.0035010179749471546
2022-07-30 15:00:00,755.192,12.773,755.717,-0.005251522567477552
2022-07-30 15:15:00,755.192,12.773,755.717,-0.005251522567477552
2022-07-30 15:30:00,755.075,12.78,755.542,-0.00467135826942982
2022-07-30 15:45:00,755.075,12.773,755.542,-0.0046713543600245405
2022-07-30 16:00:00,755.075,12.773,755.425,-0.0035010150449845396
2022-07-30 16:15:00,754.725,12.773,755.25,-0.005251522567479036
2022-07-30 16:30:00,754.725,12.773,755.25,-0.005251522567479036
2022-07-30 16:45:00,754.725,12.773,755.25,-0.005251522567479036
2022-07-30 17:00:00,754.608,12.773,755.075,-0.0046713543600245405
2022-07-30 17:15:00,754.725,12.773,755.25,-0.005251522567479036
2022-07-30 17:30:00,754.725,12.773,755.25,-0.005251522567479036
2022-07-30 17:45:00,755.542,12.773,755.892,-0.003501015044986024
2022-07-30 18:00:00,755.833,12.773,756.358,-0.005251522567479036
2022-07-30 18:15:00,755.833,12.773,756.358,-0.005251522567479036
2022-07-30 18:30:00,755.658,12.773,756.183,-0.005251522567477552
2022-07-30 18:45:00,755.833,12.773,756.358,-0.005251522567479036
2022-07-30 19:00:00,755.658,12.767,756.183,-0.005251518800390524
2022-07-30 19:15:00,755.658,12.767,756.3,-0.006421857275906787
2022-07-30 19:30:00,755.658,12.767,756.183,-0.005251518800390524
2022-07-30 19:45:00,755.542,12.767,756.183,-0.006411854382952668
2022-07-30 20:00:00,755.542,12.767,756.183,-0.006411854382952668
2022-07-30 20:15:00,755.542,12.767,756.008,-0.004661348116156816
2022-07-30 20:30:00,755.542,12.767,756.183,-0.006411854382952668
2022-07-30 20:45:00,755.542,12.767,756.008,-0.004661348116156816
2022-07-30 21:00:00,755.658,12.767,756.008,-0.003501012533594672
2022-07-30 21:15:00,755.542,12.76,756.008,-0.00466134421513498
2022-07-30 21:30:00,755.833,12.76,756.3,-0.004671347099717808
2022-07-30 21:45:00,756.008,12.767,756.475,-0.004671351009109452
2022-07-30 22:00:00,756.125,12.76,756.65,-0.005251514405463974
2022-07-30 22:15:00,756.125,12.76,756.767,-0.0064218519015391325
2022-07-30 22:30:00,756.3,12.76,756.767,-0.004671347099717808
2022-07-30 22:45:00,756.3,12.76,756.767,-0.004671347099717808
2022-07-30 23:00:00,756.3,12.76,756.942,-0.0064218519015391325
2022-07-30 23:15:00,756.3,12.76,756.942,-0.0064218519015391325
2022-07-30 23:30:00,756.3,12.76,756.767,-0.004671347099717808
2022-07-30 23:45:00,756.475,12.76,756.942,-0.004671347099717808
2022-07-31 00:00:00,756.475,12.76,756.942,-0.004671347099717808
2022-07-31 00:15:00,756.592,12.76,757.117,-0.005251514405462489
2022-07-31 00:30:00,756.592,12.76,757.117,-0.005251514405462489
2022-07-31 00:45:00,756.592,12.76,756.942,-0.003501009603642649
2022-07-31 01:00:00,756.3,12.76,756.767,-0.004671347099717808
2022-07-31 01:15:00,756.3,12.753,756.65,-0.0035010066736955304
2022-07-31 01:30:00,756.125,12.753,756.475,-0.0035010066736955304
2022-07-31 01:45:00,756.008,12.753,756.3,-0.002920839853481975
2022-07-31 02:00:00,756.008,12.753,756.475,-0.00467134319032974
2022-07-31 02:15:00,755.833,12.753,756.3,-0.004671343190331224
