Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 19:00:00,781.733,12.107,755.717,0.2602147304196841
2022-07-13 19:15:00,781.733,11.993,755.717,0.26021118419939626
2022-07-13 19:30:00,781.733,11.927,755.717,0.2602091311686704
2022-07-13 19:45:00,781.733,11.867,755.717,0.26020726480521367
2022-07-13 20:00:00,781.383,11.807,755.892,0.2549544823324604
2022-07-13 20:15:00,781.558,11.747,755.892,0.25670294650918907
2022-07-13 20:30:00,781.558,11.687,755.892,0.2567011053336411
2022-07-13 20:45:00,781.383,11.627,755.892,0.25494899646720287
2022-07-13 21:00:00,781.558,11.56,756.008,0.2555370400994466
2022-07-13 21:15:00,781.733,11.493,756.183,0.2555349935054991
2022-07-13 21:30:00,781.733,11.423,756.183,0.25553285530803177
2022-07-13 21:45:00,781.908,11.37,756.3,0.25611130731938125
2022-07-13 22:00:00,781.908,11.317,756.475,0.25435948190798807
2022-07-13 22:15:00,782.433,11.243,756.942,0.2549372940769797
2022-07-13 22:30:00,782.083,11.19,756.767,0.25318550269713175
2022-07-13 22:45:00,782.083,11.137,756.767,0.25318389871603386
2022-07-13 23:00:00,781.908,11.09,756.767,0.2514323209642435
2022-07-13 23:15:00,782.083,11.05,756.942,0.25143111880743274
2022-07-13 23:30:00,781.908,10.99,756.942,0.24967918114291693
2022-07-13 23:45:00,781.908,10.95,756.942,0.24967798738254735
2022-07-14 00:00:00,782.083,10.917,756.767,0.25317724089854904
2022-07-14 00:15:00,781.908,10.87,756.767,0.251425709244039
2022-07-14 00:30:00,781.733,10.837,756.767,0.24967461507117636
2022-07-14 00:45:00,781.733,10.79,756.942,0.24792311984207782
2022-07-14 01:00:00,781.908,10.757,756.825,0.2508422849525065
2022-07-14 01:15:00,781.908,10.723,756.942,0.2496712130086507
2022-07-14 01:30:00,781.733,10.693,756.767,0.249670317744448
2022-07-14 01:45:00,781.908,10.673,756.825,0.25083976646100575
2022-07-14 02:00:00,781.558,10.66,756.825,0.2473392458595837
2022-07-14 02:15:00,781.908,10.64,756.942,0.2496687361267139
2022-07-14 02:30:00,781.558,10.627,756.767,0.24791828966891802
2022-07-14 02:45:00,781.558,10.607,756.767,0.24791769702259783
2022-07-14 03:00:00,781.383,10.58,756.767,0.24616684826886714
2022-07-14 03:15:00,781.383,10.567,756.767,0.24616646577201035
2022-07-14 03:30:00,781.558,10.54,756.65,0.24908573863407613
2022-07-14 03:45:00,781.208,10.513,756.65,0.2455848654606052
2022-07-14 04:00:00,781.383,10.487,756.767,0.2461641119713637
2022-07-14 04:15:00,781.208,10.467,756.767,0.24441349847877641
2022-07-14 04:30:00,781.383,10.433,756.767,0.24616252318137358
2022-07-14 04:45:00,781.383,10.407,756.767,0.24616175821572983
2022-07-14 05:00:00,781.033,10.38,756.65,0.24383095471030583
2022-07-14 05:15:00,781.208,10.353,756.767,0.24441016825142406
2022-07-14 05:30:00,781.733,10.327,756.767,0.249659396038125
2022-07-14 05:45:00,781.558,10.3,757.117,0.24440862001873503
2022-07-14 06:00:00,781.558,10.273,756.942,0.24615781577588094
2022-07-14 06:15:00,781.558,10.247,757.233,0.2432470857032297
2022-07-14 06:30:00,781.558,10.193,757.233,0.24324551578531542
2022-07-14 06:45:00,781.733,10.167,757.233,0.24499472220762275
2022-07-14 07:00:00,781.733,10.147,757.408,0.24324417846381646
2022-07-14 07:15:00,781.908,10.127,757.583,0.24324359702427298
2022-07-14 07:30:00,781.733,10.113,757.408,0.24324319001824649
2022-07-14 07:45:00,781.733,10.093,757.408,0.24324260858342847
2022-07-14 08:00:00,781.733,10.093,757.408,0.24324260858342847
2022-07-14 08:15:00,781.733,10.093,757.583,0.24149266175908715
2022-07-14 08:30:00,781.733,10.087,757.583,0.24149248858407513
2022-07-14 08:45:00,781.733,10.1,757.583,0.241492863796915
2022-07-14 09:00:00,781.908,10.113,757.583,0.24324319001824649
2022-07-14 09:15:00,781.733,10.133,757.583,0.24149381626551422
2022-07-14 09:30:00,781.733,10.16,757.583,0.24149459556359285
2022-07-14 09:45:00,781.558,10.193,757.758,0.23799561256692695
2022-07-14 10:00:00,781.558,10.227,757.758,0.2379965796976335
