Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 19:00:00,756.242,13.86,755.717,0.005252205127271722
2022-07-13 19:15:00,755.308,14.403,755.717,-0.004091983579621536
2022-07-13 19:30:00,764.0,14.377,755.717,0.08286991347815441
2022-07-13 19:45:00,763.358,11.41,755.717,0.07641970697631845
2022-07-13 20:00:00,763.183,11.203,755.892,0.07291745807712911
2022-07-13 20:15:00,763.067,11.157,755.892,0.07175694486194013
2022-07-13 20:30:00,762.775,11.147,755.892,0.06883657994583207
2022-07-13 20:45:00,762.775,11.14,755.892,0.0688365223485457
2022-07-13 21:00:00,762.775,11.14,756.008,0.0676764124266472
2022-07-13 21:15:00,762.6,11.14,756.183,0.06417608076574599
2022-07-13 21:30:00,762.6,11.14,756.183,0.06417608076574599
2022-07-13 21:45:00,762.6,11.14,756.3,0.06300596989624391
2022-07-13 22:00:00,762.425,11.14,756.475,0.05950563823534122
2022-07-13 22:15:00,762.775,11.133,756.942,0.05833547855508669
2022-07-13 22:30:00,762.6,11.127,756.767,0.058335436717363895
2022-07-13 22:45:00,762.425,11.12,756.767,0.05658522626032316
2022-07-13 23:00:00,762.133,11.113,756.767,0.05366491163902798
2022-07-13 23:15:00,762.133,11.1,756.942,0.05191467078611502
2022-07-13 23:30:00,762.017,11.093,756.942,0.05075452394363163
2022-07-13 23:45:00,762.133,11.08,756.942,0.05191454667757038
2022-07-14 00:00:00,761.842,11.073,756.767,0.05075440260866385
2022-07-14 00:15:00,761.842,11.06,756.767,0.05075432374124685
2022-07-14 00:30:00,761.842,11.047,756.767,0.05075424487407496
2022-07-14 00:45:00,761.842,11.033,756.942,0.049004016494248334
2022-07-14 01:00:00,761.842,11.02,756.825,0.050174034432965565
2022-07-14 01:15:00,761.842,11.0,756.942,0.049003823198168095
2022-07-14 01:30:00,761.667,10.987,756.767,0.04900374705164757
2022-07-14 01:45:00,761.667,10.973,756.825,0.048423621665765325
2022-07-14 02:00:00,761.842,10.96,756.825,0.050173674596122896
2022-07-14 02:15:00,761.842,10.94,756.942,0.04900347175465626
2022-07-14 02:30:00,761.55,10.927,756.767,0.04783331453039346
2022-07-14 02:45:00,761.375,10.913,756.767,0.04608311614281073
2022-07-14 03:00:00,761.55,10.893,756.767,0.04783312013710428
2022-07-14 03:15:00,761.55,10.88,756.767,0.04783304581067597
2022-07-14 03:30:00,761.55,10.867,756.65,0.04900304417184769
2022-07-14 03:45:00,761.258,10.853,756.65,0.04608278564933697
2022-07-14 04:00:00,761.375,10.84,756.767,0.046082714043042455
2022-07-14 04:15:00,761.375,10.82,756.767,0.04608260387994697
2022-07-14 04:30:00,761.55,10.807,756.767,0.04783262844348423
2022-07-14 04:45:00,761.55,10.793,756.767,0.04783254840129352
2022-07-14 05:00:00,761.375,10.773,756.65,0.04725240453973001
2022-07-14 05:15:00,761.667,10.757,756.767,0.04900239988308002
2022-07-14 05:30:00,761.667,10.743,756.767,0.049002317883906577
2022-07-14 05:45:00,761.842,10.73,757.117,0.04725216167984604
2022-07-14 06:00:00,762.017,10.717,756.942,0.05075224294332891
2022-07-14 06:15:00,761.842,10.697,757.233,0.046091926806542345
2022-07-14 06:30:00,762.133,10.683,757.233,0.049001966461985826
2022-07-14 06:45:00,761.958,10.67,757.233,0.047251822809759786
2022-07-14 07:00:00,762.133,10.65,757.408,0.047251709854146444
2022-07-14 07:15:00,762.017,10.637,757.583,0.04434153564977654
2022-07-14 07:30:00,762.308,10.623,757.408,0.04900161504510402
2022-07-14 07:45:00,762.308,10.603,757.408,0.049001497907264
2022-07-14 08:00:00,762.133,10.59,757.408,0.04725137099054218
2022-07-14 08:15:00,762.133,10.577,757.583,0.045501249512559724
2022-07-14 08:30:00,762.308,10.563,757.583,0.047251218503504444
2022-07-14 08:45:00,762.308,10.55,757.583,0.04725114508417134
2022-07-14 09:00:00,762.133,10.53,757.583,0.04550099390469443
2022-07-14 09:15:00,762.133,10.517,757.583,0.0455009232051536
2022-07-14 09:30:00,762.133,10.503,757.583,0.045500847067432265
2022-07-14 09:45:00,762.133,10.49,757.758,0.043750746508026565
2022-07-14 10:00:00,762.133,10.477,757.758,0.04375067852834886
2022-07-14 10:15:00,762.133,10.47,757.583,0.04550066760095442
2022-07-14 10:30:00,762.133,10.457,757.583,0.04550059690242761
2022-07-14 10:45:00,762.133,10.45,757.583,0.0455005588340811
2022-07-14 11:00:00,762.308,10.443,757.583,0.0472505407952507
2022-07-14 11:15:00,761.958,10.437,757.583,0.04375046936143329
2022-07-14 11:30:00,761.958,10.437,757.758,0.04200045058697579
2022-07-14 11:45:00,762.133,10.437,757.758,0.04375046936143478
2022-07-14 12:00:00,761.842,10.437,757.758,0.04084043814219318
2022-07-14 12:15:00,761.842,10.443,757.583,0.042590487459676994
2022-07-14 12:30:00,761.667,10.457,757.583,0.04084053576912439
2022-07-14 12:45:00,761.842,10.477,757.583,0.04259066053765345
2022-07-14 13:00:00,761.842,10.49,757.583,0.04259072671489856
2022-07-14 13:15:00,761.842,10.51,757.758,0.04084079448274398
2022-07-14 13:30:00,761.55,10.537,757.758,0.03792086005374162
2022-07-14 13:45:00,761.55,10.563,757.408,0.04142106815693426
2022-07-14 14:00:00,761.667,10.597,757.408,0.04259127141234529
2022-07-14 14:15:00,761.667,10.623,757.292,0.043751442004558175
2022-07-14 14:30:00,761.55,10.657,757.117,0.04433164127818849
2022-07-14 14:45:00,761.667,10.69,757.117,0.04550186407088359
2022-07-14 15:00:00,761.55,10.717,756.942,0.04608203654834463
2022-07-14 15:15:00,761.375,10.75,756.825,0.04550219039178314
2022-07-14 15:30:00,761.375,10.78,756.65,0.04725244407529623
2022-07-14 15:45:00,761.375,10.807,756.825,0.045502500400974456
2022-07-14 16:00:00,761.258,10.833,756.825,0.04433257387781907
2022-07-14 16:15:00,761.2,10.86,756.65,0.04550278865892479
2022-07-14 16:30:00,760.908,10.88,756.475,0.04433282293094961
2022-07-14 16:45:00,760.792,10.9,756.183,0.046093045196196614
2022-07-14 17:00:00,760.617,10.92,756.183,0.044343035577879754
2022-07-14 17:15:00,760.617,10.94,756.183,0.044343141583704955
2022-07-14 17:30:00,760.617,10.96,756.183,0.044343247590036994
2022-07-14 17:45:00,760.5,10.973,756.358,0.04142309808748413
2022-07-14 18:00:00,760.792,10.993,756.358,0.044343422501592934
2022-07-14 18:15:00,760.617,11.013,756.183,0.0443435285092681
2022-07-14 18:30:00,760.792,11.027,756.358,0.04434360271494229
2022-07-14 18:45:00,760.908,11.04,756.358,0.04550376767545558
2022-07-14 19:00:00,760.908,11.053,756.358,0.04550383838383619
2022-07-14 19:15:00,760.792,11.067,756.183,0.04609396529142936
2022-07-14 19:30:00,760.792,11.08,756.358,0.044343883638672935
2022-07-14 19:45:00,760.5,11.093,756.358,0.041423692251137165
2022-07-14 20:00:00,760.908,11.1,756.475,0.04433398874876649
2022-07-14 20:15:00,761.083,11.107,756.475,0.04608418477081958
2022-07-14 20:30:00,761.083,11.113,756.65,0.04433405763991975
2022-07-14 20:45:00,761.375,11.12,756.942,0.04433409473524481
2022-07-14 21:00:00,761.55,11.127,756.942,0.046084294941472134
2022-07-14 21:15:00,761.55,11.127,757.117,0.044334131830631944
2022-07-14 21:30:00,761.55,11.127,757.292,0.04258396871978878
2022-07-14 21:45:00,761.842,11.127,757.292,0.045504240881879224
2022-07-14 22:00:00,762.017,11.12,757.408,0.046094257305379714
2022-07-14 22:15:00,762.308,11.12,757.7,0.0460842563816833
2022-07-14 22:30:00,762.133,11.113,757.583,0.04550416473305589
2022-07-14 22:45:00,762.133,11.107,757.7,0.04433402584397626
2022-07-14 23:00:00,762.308,11.1,757.7,0.04608414621121362
2022-07-14 23:15:00,762.133,11.093,757.7,0.0443339516536188
2022-07-14 23:30:00,762.775,11.087,758.05,0.0472541780573509
2022-07-14 23:45:00,762.775,11.073,758.342,0.0443338456678246
2022-07-15 00:00:00,763.183,11.067,758.517,0.04666401433061476
2022-07-15 00:15:00,763.358,11.053,758.808,0.04550383838383619
2022-07-15 00:30:00,763.533,11.04,758.808,0.04725391258605014
2022-07-15 00:45:00,763.358,11.033,758.808,0.04550372960180319
2022-07-15 01:00:00,763.533,11.02,759.1,0.04433356480792068
2022-07-15 01:15:00,763.65,11.007,758.808,0.04842381846072675
2022-07-15 01:30:00,763.533,10.993,758.808,0.04725364711773215
2022-07-15 01:45:00,763.183,10.98,758.633,0.04550344133192963
2022-07-15 02:00:00,763.183,10.967,758.517,0.04666345655719595
2022-07-15 02:15:00,762.892,10.953,758.167,0.04725342118959823
2022-07-15 02:30:00,763.067,10.94,758.05,0.05017355465165711
2022-07-15 02:45:00,762.6,10.927,757.875,0.04725327433746968
2022-07-15 03:00:00,762.6,10.913,757.583,0.0501733927275345
2022-07-15 03:15:00,762.892,10.9,758.05,0.04842319914080777
2022-07-15 03:30:00,762.775,10.887,757.875,0.04900316131708201
2022-07-15 03:45:00,762.892,10.873,758.05,0.048423042866321556
2022-07-15 04:00:00,762.775,10.86,757.875,0.04900300317115001
2022-07-15 04:15:00,762.892,10.853,757.875,0.05017303289989756
2022-07-15 04:30:00,762.892,10.84,757.875,0.05017295493792283
2022-07-15 04:45:00,763.067,10.827,757.875,0.05192297732915705
2022-07-15 05:00:00,762.892,10.813,758.05,0.0484226955932968
2022-07-15 05:15:00,763.067,10.807,757.875,0.051922853204805004
2022-07-15 05:30:00,763.183,10.793,758.05,0.0513327348826779
2022-07-15 05:45:00,763.183,10.787,758.05,0.0513326980687611
2022-07-15 06:00:00,763.067,10.773,758.05,0.05017255313774135
2022-07-15 06:15:00,763.067,10.763,758.05,0.05017249316811694
2022-07-15 06:30:00,763.358,10.757,758.342,0.05016245669663806
2022-07-15 06:45:00,763.533,10.743,758.342,0.05191245553782789
2022-07-15 07:00:00,763.358,10.737,758.342,0.05016233678189781
2022-07-15 07:15:00,763.533,10.73,758.342,0.051912374874090804
2022-07-15 07:30:00,763.358,10.723,758.517,0.04841217424396687
2022-07-15 07:45:00,763.358,10.717,758.517,0.04841213952485738
2022-07-15 08:00:00,763.358,10.71,758.517,0.04841209901929257
2022-07-15 08:15:00,763.533,10.697,758.517,0.05016209695413727
2022-07-15 08:30:00,763.358,10.69,758.517,0.0484119832894809
2022-07-15 08:45:00,763.533,10.683,758.633,0.04900196646198434
2022-07-15 09:00:00,763.183,10.677,758.517,0.04666183908968311
2022-07-15 09:15:00,763.183,10.67,758.517,0.0466618000487498
2022-07-15 09:30:00,763.183,10.663,758.342,0.04841182705511284
2022-07-15 09:45:00,763.067,10.657,758.342,0.0472517493885502
2022-07-15 10:00:00,762.892,10.65,758.342,0.04550164652621498
2022-07-15 10:15:00,762.892,10.643,758.342,0.045501608456112105
2022-07-15 10:30:00,762.892,10.637,758.225,0.046671616345851645
2022-07-15 10:45:00,762.6,10.63,758.05,0.04550153775466148
2022-07-15 11:00:00,762.775,10.63,758.4,0.04375147861025131
2022-07-15 11:15:00,762.775,10.623,758.225,0.04550149968474062
2022-07-15 11:30:00,762.775,10.623,758.4,0.043751442004558175
2022-07-15 11:45:00,762.425,10.63,758.4,0.04025136032143097
2022-07-15 12:00:00,762.308,10.63,758.225,0.04083137992357801
2022-07-15 12:15:00,762.6,10.643,758.225,0.043751546592415376
2022-07-15 12:30:00,762.308,10.65,758.05,0.04258154085903759
2022-07-15 12:45:00,762.308,10.67,757.933,0.04375168778681429
2022-07-15 13:00:00,762.425,10.683,758.05,0.043751755769629884
2022-07-15 13:15:00,762.133,10.703,757.875,0.042581810607673645
2022-07-15 13:30:00,762.308,10.73,757.875,0.04433202809031853
2022-07-15 13:45:00,762.308,10.757,757.875,0.04433217115952872
2022-07-15 14:00:00,762.133,10.793,757.875,0.042582268679222136
2022-07-15 14:15:00,761.842,10.827,757.758,0.0408423419515155
2022-07-15 14:30:00,761.667,10.86,757.467,0.04200257414670106
2022-07-15 14:45:00,761.375,10.893,757.292,0.04083266349985376
2022-07-15 15:00:00,761.258,10.933,757.408,0.0385026955918332
2022-07-15 15:15:00,761.258,10.967,757.292,0.039662937999536345
2022-07-15 15:30:00,761.083,11.007,757.117,0.039663127636358576
2022-07-15 15:45:00,761.083,11.04,757.117,0.039663284088100846
2022-07-15 16:00:00,761.083,11.08,756.942,0.041413627006706824
2022-07-15 16:15:00,760.908,11.113,756.942,0.03966363018270218
2022-07-15 16:30:00,760.908,11.147,756.942,0.03966379137951037
2022-07-15 16:45:00,760.792,11.183,756.65,0.04142413788506292
2022-07-15 17:00:00,760.617,11.223,756.65,0.03967415275335089
2022-07-15 17:15:00,760.617,11.257,756.475,0.04142450430236258
2022-07-15 17:30:00,760.5,11.29,756.475,0.040254535857004996
2022-07-15 17:45:00,760.442,11.323,756.358,0.04084476346287976
2022-07-15 18:00:00,760.325,11.35,756.183,0.04142496480897383
2022-07-15 18:15:00,760.442,11.383,756.008,0.044345489742683424
2022-07-15 18:30:00,760.325,11.41,756.008,0.04317548423200742
2022-07-15 18:45:00,760.15,11.437,755.892,0.042585546723222185
2022-07-15 19:00:00,760.15,11.457,755.892,0.042585648533911294
2022-07-15 19:15:00,760.15,11.477,756.008,0.041425593689373756
2022-07-15 19:30:00,760.325,11.497,756.183,0.041425692727400903
2022-07-15 19:45:00,760.325,11.517,756.008,0.04317603646870556
2022-07-15 20:00:00,760.5,11.523,756.008,0.044926313393795055
2022-07-15 20:15:00,760.5,11.54,756.358,0.04142590566075498
2022-07-15 20:30:00,760.5,11.547,756.358,0.04142594032453167
2022-07-15 20:45:00,760.5,11.553,756.358,0.041425970036386435
2022-07-15 21:00:00,760.792,11.56,756.475,0.043176258399582265
2022-07-15 21:15:00,760.908,11.567,756.65,0.04258620850140458
2022-07-15 21:30:00,761.083,11.56,756.825,0.0425861728666709
2022-07-15 21:45:00,761.083,11.56,756.942,0.04141600325055951
2022-07-15 22:00:00,761.083,11.553,757.117,0.03966571636028734
2022-07-15 22:15:00,761.083,11.553,757.117,0.03966571636028734
2022-07-15 22:30:00,761.375,11.54,757.117,0.0425860710534762
2022-07-15 22:45:00,761.55,11.53,757.117,0.04433626756973084
2022-07-15 23:00:00,761.258,11.517,757.117,0.04141579036759588
2022-07-15 23:15:00,761.375,11.51,757.117,0.0425859183345947
2022-07-15 23:30:00,761.667,11.497,757.408,0.04259585353114336
