Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-30 00:00:00,766.508,12.26,756.008,0.1050240100211945
2022-07-30 00:15:00,766.333,12.247,756.008,0.10327344935423156
2022-07-30 00:30:00,766.158,12.24,755.892,0.10268322942892849
2022-07-30 00:45:00,765.867,12.227,755.542,0.1032732024322189
2022-07-30 01:00:00,765.867,12.22,755.425,0.10444337795392568
2022-07-30 01:15:00,765.692,12.213,755.425,0.10269290022033994
2022-07-30 01:30:00,765.692,12.2,755.25,0.10444312823547271
2022-07-30 01:45:00,765.692,12.187,755.542,0.1015223237003503
2022-07-30 02:00:00,765.692,12.18,755.717,0.09977185531691306
2022-07-30 02:15:00,765.692,12.167,755.542,0.10152208096693868
2022-07-30 02:30:00,765.867,12.153,755.717,0.10152191105424269
2022-07-30 02:45:00,765.692,12.147,755.542,0.1015218382346878
2022-07-30 03:00:00,765.575,12.133,755.542,0.10035141855001882
2022-07-30 03:15:00,765.4,12.12,755.425,0.09977113967647598
2022-07-30 03:30:00,765.4,12.107,755.542,0.09860073848697827
2022-07-30 03:45:00,765.575,12.1,755.542,0.10035102266233402
2022-07-30 04:00:00,765.575,12.087,755.425,0.10152111004490229
2022-07-30 04:15:00,765.4,12.08,755.425,0.09977066258855376
2022-07-30 04:30:00,765.575,12.067,755.425,0.10152086731729419
2022-07-30 04:45:00,765.4,12.06,755.425,0.09977042404630365
2022-07-30 05:00:00,765.4,12.047,755.25,0.10152062459084528
2022-07-30 05:15:00,765.4,12.04,755.425,0.09977018550519418
2022-07-30 05:30:00,765.4,12.027,755.425,0.09977003045408472
2022-07-30 05:45:00,765.4,12.02,755.425,0.09976994696522538
2022-07-30 06:00:00,765.4,12.007,755.542,0.09859955976908719
2022-07-30 06:15:00,765.4,12.0,755.542,0.09859947725989023
2022-07-30 06:30:00,765.575,11.987,755.717,0.0985993240288923
2022-07-30 06:45:00,765.692,11.973,755.717,0.09976938640078707
2022-07-30 07:00:00,765.692,11.967,755.717,0.09976931483982301
2022-07-30 07:15:00,766.042,11.953,755.717,0.10326981971953929
2022-07-30 07:30:00,765.867,11.94,756.008,0.0986087719479077
2022-07-30 07:45:00,766.158,11.927,756.008,0.1015191682565344
2022-07-30 08:00:00,766.158,11.913,756.183,0.09976867079576739
2022-07-30 08:15:00,766.333,11.9,756.183,0.10151884058707263
2022-07-30 08:30:00,766.333,11.887,756.3,0.10034846746242185
2022-07-30 08:45:00,766.45,11.88,756.183,0.10268881224971024
2022-07-30 09:00:00,766.333,11.87,756.183,0.1015184765123737
2022-07-30 09:15:00,766.45,11.857,756.183,0.10268852990940047
2022-07-30 09:30:00,766.333,11.843,756.358,0.09976783593621552
2022-07-30 09:45:00,766.508,11.83,756.358,0.10151799108350533
2022-07-30 10:00:00,766.45,11.823,756.358,0.10093780381316536
2022-07-30 10:15:00,766.45,11.817,756.475,0.09976752584908548
2022-07-30 10:30:00,766.333,11.81,756.358,0.09976744236441637
2022-07-30 10:45:00,766.508,11.803,756.475,0.10034745981372764
2022-07-30 11:00:00,766.508,11.797,756.475,0.10034738783959515
2022-07-30 11:15:00,766.508,11.79,756.358,0.10151750565927777
2022-07-30 11:30:00,766.508,11.79,756.475,0.10034730386990441
2022-07-30 11:45:00,766.508,11.79,756.183,0.10326780748098954
2022-07-30 12:00:00,766.333,11.79,756.358,0.09976720383756449
2022-07-30 12:15:00,766.158,11.79,756.358,0.09801690201585418
2022-07-30 12:30:00,766.042,11.79,756.358,0.09685670195117584
2022-07-30 12:45:00,766.333,11.803,756.183,0.10151766342164105
2022-07-30 13:00:00,766.042,11.81,756.183,0.0986072395258934
2022-07-30 13:15:00,766.333,11.817,756.183,0.10151783332012068
2022-07-30 13:30:00,765.867,11.83,755.892,0.09976768089240734
2022-07-30 13:45:00,765.692,11.843,755.717,0.09976783593621552
2022-07-30 14:00:00,765.692,11.85,755.892,0.09801760504572368
2022-07-30 14:15:00,765.575,11.863,755.717,0.09859786246483457
2022-07-30 14:30:00,765.692,11.873,755.717,0.0997681937314548
2022-07-30 14:45:00,765.692,11.887,755.717,0.0997683607034447
2022-07-30 15:00:00,765.692,11.9,755.717,0.09976851574936435
2022-07-30 15:15:00,765.575,11.907,755.717,0.09859838107937914
2022-07-30 15:30:00,765.575,11.92,755.542,0.1003488633299462
2022-07-30 15:45:00,765.575,11.927,755.542,0.10034894730224683
2022-07-30 16:00:00,765.4,11.933,755.425,0.09976890932963382
2022-07-30 16:15:00,765.225,11.94,755.25,0.09976899281675508
2022-07-30 16:30:00,765.108,11.947,755.25,0.09859885255187974
2022-07-30 16:45:00,765.225,11.953,755.25,0.09976914786463939
2022-07-30 17:00:00,764.933,11.96,755.075,0.09859900578141377
2022-07-30 17:15:00,765.108,11.967,755.25,0.09859908828982167
2022-07-30 17:30:00,765.4,11.973,755.25,0.1015197265130817
2022-07-30 17:45:00,765.867,11.98,755.892,0.09976946988870673
2022-07-30 18:00:00,766.158,11.987,756.358,0.09801921033507277
2022-07-30 18:15:00,766.333,11.993,756.358,0.09976962493807538
2022-07-30 18:30:00,766.042,12.0,756.183,0.09860947923567331
2022-07-30 18:45:00,766.158,12.007,756.358,0.09801944468828078
2022-07-30 19:00:00,766.333,12.013,756.183,0.10152021195854836
2022-07-30 19:15:00,766.333,12.013,756.3,0.10034997897341
2022-07-30 19:30:00,766.158,12.02,756.183,0.09976994696522538
2022-07-30 19:45:00,766.042,12.02,756.183,0.0986097150005161
2022-07-30 20:00:00,766.042,12.027,756.183,0.09860979751847743
2022-07-30 20:15:00,765.867,12.027,756.008,0.09860979751847594
2022-07-30 20:30:00,765.867,12.027,756.183,0.09685944610700216
2022-07-30 20:45:00,765.692,12.027,756.008,0.09685944610700067
2022-07-30 21:00:00,765.692,12.027,756.008,0.09685944610700067
2022-07-30 21:15:00,765.867,12.02,756.008,0.09860971500051462
2022-07-30 21:30:00,766.042,12.02,756.3,0.09743948103611155
2022-07-30 21:45:00,766.333,12.013,756.475,0.09859963049136593
2022-07-30 22:00:00,766.333,12.007,756.65,0.09684921254251064
2022-07-30 22:15:00,766.158,12.0,756.767,0.09392855456965275
2022-07-30 22:30:00,766.625,11.993,756.767,0.09859939475083138
2022-07-30 22:45:00,766.625,11.987,756.767,0.09859932402889081
2022-07-30 23:00:00,766.508,11.98,756.942,0.09567867157447499
2022-07-30 23:15:00,766.8,11.973,756.942,0.09859915901142403
2022-07-30 23:30:00,766.508,11.967,756.767,0.09742886173982179
2022-07-30 23:45:00,766.8,11.953,756.942,0.09859892327314396
2022-07-31 00:00:00,766.625,11.94,756.942,0.09684843683655478
2022-07-31 00:15:00,766.625,11.933,757.117,0.0950980240507421
2022-07-31 00:30:00,766.8,11.92,757.117,0.0968482052849478
2022-07-31 00:45:00,766.625,11.913,756.942,0.09684812424214494
