Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 19:00:00,761.025,12.123,755.717,0.053091268103499886
2022-07-13 19:15:00,761.025,11.86,755.717,0.053089598932144336
2022-07-13 19:30:00,761.025,11.727,755.717,0.053088754866436154
2022-07-13 19:45:00,761.025,11.597,755.717,0.053087929865741845
2022-07-13 20:00:00,761.025,11.47,755.892,0.05133688905875633
2022-07-13 20:15:00,761.2,11.357,755.892,0.053086406854898224
2022-07-13 20:30:00,761.2,11.25,755.892,0.05308572787406185
2022-07-13 20:45:00,761.2,11.133,755.892,0.05308498545695142
2022-07-13 21:00:00,761.375,11.033,756.008,0.053674399290741734
2022-07-13 21:15:00,761.375,10.933,756.183,0.0519236351981307
2022-07-13 21:30:00,761.725,10.84,756.183,0.055423264155066716
2022-07-13 21:45:00,761.55,10.75,756.3,0.05250252737513337
2022-07-13 22:00:00,761.725,10.663,756.475,0.052501981416927725
2022-07-13 22:15:00,762.367,10.597,756.942,0.05425161949095251
2022-07-13 22:30:00,762.367,10.523,756.767,0.056001176413148245
2022-07-13 22:45:00,762.192,10.463,756.767,0.054250750596429004
2022-07-13 23:00:00,762.367,10.407,756.767,0.056000399984078346
2022-07-13 23:15:00,762.017,10.36,756.942,0.05075007739607716
2022-07-13 23:30:00,762.192,10.313,756.942,0.05249978514805229
2022-07-13 23:45:00,762.367,10.273,756.942,0.054249518629515145
2022-07-14 00:00:00,762.367,10.227,756.767,0.05599919522297232
2022-07-14 00:15:00,762.192,10.187,756.767,0.054248961020780216
2022-07-14 00:30:00,762.367,10.14,756.767,0.055998612940353035
2022-07-14 00:45:00,762.367,10.113,756.942,0.054248481227090466
2022-07-14 01:00:00,762.367,10.113,756.825,0.055418448471988506
2022-07-14 01:15:00,762.483,10.107,756.942,0.055408409018308846
2022-07-14 01:30:00,762.367,10.1,756.767,0.055998345228269825
2022-07-14 01:45:00,762.367,10.1,756.825,0.055418362366977315
2022-07-14 02:00:00,762.367,10.1,756.825,0.055418362366977315
2022-07-14 02:15:00,762.483,10.1,756.942,0.055408362662471275
2022-07-14 02:30:00,762.192,10.087,756.767,0.05424831265294396
2022-07-14 02:45:00,762.192,10.047,756.767,0.05424805331014894
2022-07-14 03:00:00,762.192,10.007,756.767,0.05424779396983356
2022-07-14 03:15:00,762.192,9.963,756.767,0.05424765659640498
2022-07-14 03:30:00,762.192,9.917,756.65,0.05541748922573698
2022-07-14 03:45:00,762.017,9.883,756.65,0.05366748488238887
2022-07-14 04:00:00,762.017,9.84,756.767,0.05249743625511472
2022-07-14 04:15:00,762.192,9.8,756.767,0.05424725135071632
2022-07-14 04:30:00,762.367,9.76,756.767,0.055997060030809696
2022-07-14 04:45:00,762.367,9.72,756.767,0.055996957377385234
2022-07-14 05:00:00,761.842,9.683,756.65,0.05191709101817635
2022-07-14 05:15:00,762.367,9.657,756.767,0.05599679569900489
2022-07-14 05:30:00,762.367,9.63,756.767,0.05599672640855626
2022-07-14 05:45:00,762.483,9.597,757.117,0.053656782048572896
2022-07-14 06:00:00,762.483,9.563,756.942,0.055406590767489446
2022-07-14 06:15:00,762.658,9.533,757.233,0.054246587556442696
2022-07-14 06:30:00,762.658,9.513,757.233,0.054246537834679205
2022-07-14 06:45:00,762.658,9.5,757.233,0.05424650551558181
2022-07-14 07:00:00,762.833,9.513,757.408,0.054246537834679205
2022-07-14 07:15:00,762.833,9.527,757.583,0.05249668319990703
2022-07-14 07:30:00,763.008,9.533,757.408,0.055996477477618406
2022-07-14 07:45:00,762.833,9.553,757.408,0.05424663727829735
2022-07-14 08:00:00,762.833,9.59,757.408,0.054246729263968736
2022-07-14 08:15:00,763.008,9.643,757.583,0.054246861027771244
2022-07-14 08:30:00,762.833,9.76,757.583,0.05249724377888381
2022-07-14 08:45:00,762.833,9.89,757.583,0.05249755655347335
2022-07-14 09:00:00,762.833,10.0,757.583,0.05249782121180629
