Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 19:00:00,773.625,12.0,755.717,0.179115382305755
2022-07-13 19:15:00,773.625,11.88,755.717,0.1791128128730677
2022-07-13 19:30:00,773.742,11.76,755.717,0.18028044110685615
2022-07-13 19:45:00,773.742,11.643,755.717,0.18027791968632983
2022-07-13 20:00:00,773.917,11.523,755.892,0.18027533368725962
2022-07-13 20:15:00,773.917,11.403,755.892,0.18027274776237814
2022-07-13 20:30:00,773.917,11.29,755.892,0.18027031275093536
2022-07-13 20:45:00,773.917,11.183,755.892,0.18026800709276952
2022-07-13 21:00:00,774.092,11.077,756.008,0.1808557745061187
2022-07-13 21:15:00,774.208,10.97,756.183,0.1802634175002028
2022-07-13 21:30:00,774.383,10.877,756.183,0.18201152447918273
2022-07-13 21:45:00,774.558,10.783,756.3,0.18258950969043017
2022-07-13 22:00:00,774.675,10.697,756.475,0.18200760856564943
2022-07-13 22:15:00,775.142,10.617,756.942,0.1820058682137208
2022-07-13 22:30:00,775.142,10.55,756.767,0.1837544531051147
2022-07-13 22:45:00,775.142,10.483,756.767,0.18375298159494471
2022-07-13 23:00:00,775.2,10.417,756.767,0.18433153690657902
2022-07-13 23:15:00,775.142,10.363,756.942,0.18200034281693037
2022-07-13 23:30:00,775.142,10.317,756.942,0.1819993421903994
2022-07-13 23:45:00,775.142,10.27,756.942,0.18199831982248182
2022-07-14 00:00:00,775.142,10.223,756.767,0.18374727148014708
2022-07-14 00:15:00,773.742,10.15,756.767,0.16974599835222073
2022-07-14 00:30:00,774.033,10.13,756.767,0.1726555170437128
2022-07-14 00:45:00,774.033,10.097,756.942,0.17090488841751572
2022-07-14 01:00:00,774.092,10.077,756.825,0.17266442305186455
2022-07-14 01:15:00,774.208,10.07,756.942,0.17265427892905275
2022-07-14 01:30:00,774.208,10.07,756.767,0.17440422094298685
2022-07-14 01:45:00,774.033,10.063,756.825,0.17207415418696032
2022-07-14 02:00:00,774.208,10.063,756.825,0.1738240947368627
2022-07-14 02:15:00,774.208,10.057,756.942,0.17265401067321687
2022-07-14 02:30:00,774.208,10.05,756.767,0.17440380405910486
2022-07-14 02:45:00,774.033,10.017,756.767,0.17265318527587334
2022-07-14 03:00:00,774.033,9.977,756.767,0.1726526524913065
2022-07-14 03:15:00,773.917,9.937,756.767,0.1714923874724889
2022-07-14 03:30:00,773.917,9.897,756.65,0.17266201901265715
2022-07-14 03:45:00,774.208,9.87,756.65,0.17557166725434187
2022-07-14 04:00:00,774.033,9.817,756.767,0.17265138646306846
2022-07-14 04:15:00,773.742,9.78,756.767,0.16974124380291633
2022-07-14 04:30:00,773.917,9.747,756.767,0.1714908941719935
2022-07-14 04:45:00,774.033,9.707,756.767,0.17265051607942508
2022-07-14 05:00:00,774.033,9.673,756.65,0.17382018096440988
2022-07-14 05:15:00,774.208,9.633,756.767,0.17439982849440713
2022-07-14 05:30:00,774.675,9.613,756.767,0.1790693920085654
2022-07-14 05:45:00,774.675,9.57,757.117,0.17556925334515952
2022-07-14 06:00:00,774.675,9.537,756.942,0.17731887806116192
2022-07-14 06:15:00,774.5,9.51,757.233,0.1726589566838146
2022-07-14 06:30:00,774.85,9.49,757.233,0.17615857137234706
2022-07-14 06:45:00,774.85,9.477,757.233,0.17615846642039523
2022-07-14 07:00:00,775.025,9.47,757.408,0.1761584099078576
2022-07-14 07:15:00,775.025,9.47,757.583,0.1744085250390447
2022-07-14 07:30:00,775.317,9.477,757.408,0.1790782752524759
2022-07-14 07:45:00,775.2,9.497,757.408,0.17790851491909598
2022-07-14 08:00:00,775.317,9.53,757.408,0.17907871022639257
2022-07-14 08:15:00,775.317,9.583,757.583,0.17732925127141413
2022-07-14 08:30:00,775.317,9.653,757.583,0.1773298201574993
2022-07-14 08:45:00,775.317,9.733,757.583,0.17733047031749463
2022-07-14 09:00:00,775.492,9.843,757.583,0.17908127907770469
2022-07-14 09:15:00,775.492,9.983,757.583,0.17908242810853675
2022-07-14 09:30:00,775.317,10.137,757.583,0.17733554389503534
2022-07-14 09:45:00,775.492,10.31,757.758,0.17733921066366287
2022-07-14 10:00:00,775.492,10.517,757.758,0.17734359826817186
