Date,Depth (m)
2022/07/19 7:00:00,0.12962492520823138
2022/07/19 7:15:00,0.12670234791764703
2022/07/19 7:30:00,0.12845413944402156
2022/07/19 7:45:00,0.12845447481075867
2022/07/19 8:00:00,0.1296261117481035
2022/07/19 8:15:00,0.1284558975787341
2022/07/19 8:30:00,0.12787609070442038
2022/07/19 8:45:00,0.12787689397401952
2022/07/19 9:00:00,0.12962999402329767
2022/07/19 9:15:00,0.12671849993393666
2022/07/19 9:30:00,0.1267200675104448
2022/07/19 9:45:00,0.12788317955863432
2022/07/19 10:00:00,0.12847614294051968
2022/07/19 10:15:00,0.12788827027971889
2022/07/19 10:30:00,0.12497805387059599
2022/07/19 10:45:00,0.12498163726249165
2022/07/19 11:00:00,0.12673829058735334
2022/07/19 11:15:00,0.12673290910979013
2022/07/19 11:30:00,0.12382099796849758
2022/07/19 11:45:00,0.12498350266895861
2022/07/19 12:00:00,0.12673525997072593
2022/07/19 12:15:00,0.12557255795446745
2022/07/19 12:30:00,0.1232312455573303
2022/07/19 12:45:00,0.12674146036644166
2022/07/19 13:00:00,0.12499268542348438
2022/07/19 13:15:00,0.1250065324061863
2022/07/19 13:30:00,0.1250085787115583
2022/07/19 13:45:00,0.12500902192055593
2022/07/19 14:00:00,0.12150248564284158
2022/07/19 14:15:00,0.1244302274631971
2022/07/19 14:30:00,0.12208676189459242
2022/07/19 14:45:00,0.12150428555538258
2022/07/19 15:00:00,0.1220830587596016
2022/07/19 15:15:00,0.12500647582631574
2022/07/19 15:30:00,0.1261668322928241
2022/07/19 15:45:00,0.12441329266630771
2022/07/19 16:00:00,0.12148844080902656
2022/07/19 16:15:00,0.12324218158672871
2022/07/19 16:30:00,0.11973512587505408
2022/07/19 16:45:00,0.12090642500839298
2022/07/19 17:00:00,0.12090505358887664
2022/07/19 17:15:00,0.12148444196905
2022/07/19 17:30:00,0.12440782997329058
2022/07/19 17:45:00,0.12149092098738343
2022/07/19 18:00:00,0.12148918194145159
2022/07/19 18:15:00,0.12265934797006464
2022/07/19 18:30:00,0.1232383620313072
2022/07/19 18:45:00,0.1249893132651313
2022/07/19 19:00:00,0.12439654164853797
2022/07/19 19:15:00,0.12148043454040691
2022/07/19 19:30:00,0.12322127900195326
2022/07/19 19:45:00,0.12321982932117137
2022/07/19 20:00:00,0.1232184974269545
2022/07/19 20:15:00,0.12438878034363801
2022/07/19 20:30:00,0.12496822950434697
2022/07/19 20:45:00,0.12789068008851634
2022/07/19 21:00:00,0.1261372991111046
2022/07/19 21:15:00,0.12497479109797521
2022/07/19 21:30:00,0.1232218046534891
2022/07/19 21:45:00,0.123801646516549
2022/07/19 22:00:00,0.1267242411828977
2022/07/19 22:15:00,0.12672345739464363
2022/07/19 22:30:00,0.12497076449708044
2022/07/19 22:45:00,0.12379870752052452
2022/07/19 23:00:00,0.12496944430006626
2022/07/19 23:15:00,0.1261400838765145
2022/07/19 23:30:00,0.12496824669277629
2022/07/19 23:45:00,0.12613892280514225
2022/07/20 0:00:00,0.12613840999861947
2022/07/20 0:15:00,0.12379546544053505
2022/07/20 0:30:00,0.12496617209746828
2022/07/20 0:45:00,0.12438514775245008
2022/07/20 1:00:00,0.12613647487966712
2022/07/20 1:15:00,0.12496485190045409
2022/07/20 1:30:00,0.1249645407111579
2022/07/20 1:45:00,0.12496416351201098
2022/07/20 2:00:00,0.1267155607279854
2022/07/20 2:15:00,0.1267152276179774
2022/07/20 2:30:00,0.12613434624881792
2022/07/20 2:45:00,0.12788569862201082
2022/07/20 3:00:00,0.12613376571313029
2022/07/20 3:15:00,0.12496227751627495
2022/07/20 3:30:00,0.12671360125734873
2022/07/20 3:45:00,0.12671333672881296
2022/07/20 4:00:00,0.12671307220027725
2022/07/20 4:15:00,0.12496124021862093
2022/07/20 4:30:00,0.12671255294055891
2022/07/20 4:45:00,0.1261217538038597
2022/07/20 5:00:00,0.12787300815733516
2022/07/20 5:15:00,0.12787267680862552
2022/07/20 5:30:00,0.12670129982547754
2022/07/20 5:45:00,0.1267010451488763
2022/07/20 6:00:00,0.12670078067702417
2022/07/20 6:15:00,0.1267005162051661
2022/07/20 6:30:00,0.12787123092334557
2022/07/20 6:45:00,0.12671023096785625
2022/07/20 7:00:00,0.12846191232176774
2022/07/20 7:15:00,0.12846218676941504
2022/07/20 7:30:00,0.126711053945523
2022/07/20 7:45:00,0.12846299994762936
2022/07/20 8:00:00,0.12846346752510407
2022/07/20 8:15:00,0.12846435185641214
2022/07/20 8:30:00,0.1255423171548752
2022/07/20 8:45:00,0.1255432054664236
2022/07/20 9:00:00,0.12554447584745518
2022/07/20 9:15:00,0.12846882433659085
2022/07/20 9:30:00,0.12554747509289815
2022/07/20 9:45:00,0.12554925171599493
2022/07/20 10:00:00,0.12204770263742729
2022/07/20 10:15:00,0.1255543523435954
2022/07/20 10:30:00,0.12555759993420243
2022/07/20 10:45:00,0.12673234359397562
2022/07/20 11:00:00,0.12673658584790073
2022/07/20 11:15:00,0.12674135715889737
2022/07/20 11:30:00,0.12324029236599535
2022/07/20 11:45:00,0.12149005146441824
2022/07/20 12:00:00,0.12207479724177682
2022/07/20 12:15:00,0.12324036948575134
2022/07/20 12:30:00,0.12208044011414379
2022/07/20 12:45:00,0.12558440210844604
2022/07/20 13:00:00,0.12323788690740939
2022/07/20 13:15:00,0.12382999864382249
2022/07/20 13:30:00,0.12499161064523392
2022/07/20 13:45:00,0.12324681744099605
2022/07/20 14:00:00,0.1267531139827084
2022/07/20 14:15:00,0.12966691206651504
2022/07/20 14:30:00,0.12673944254413672
2022/07/20 14:45:00,0.12966197855862566
2022/07/20 15:00:00,0.1296605942621082
2022/07/20 15:15:00,0.13141394541080803
2022/07/20 15:30:00,0.12966066711981666
2022/07/20 15:45:00,0.1296590018006979
2022/07/20 16:00:00,0.129667830955716
2022/07/20 16:15:00,0.13141971534386995
2022/07/20 16:30:00,0.1284944394503417
2022/07/20 16:45:00,0.13082703071316332
2022/07/20 17:00:00,0.12965414115052143
2022/07/20 17:15:00,0.1296531003260722
2022/07/20 17:30:00,0.12849050570072995
2022/07/20 17:45:00,0.12966110587363716
2022/07/20 18:00:00,0.12965025887532577
2022/07/20 18:15:00,0.1314020168005801
2022/07/20 18:30:00,0.12906779113058003
2022/07/20 18:45:00,0.12789516835740156
2022/07/20 19:00:00,0.12789409398431267
2022/07/20 19:15:00,0.12789268826251418
2022/07/20 19:30:00,0.12789141307202553
2022/07/20 19:45:00,0.1313947648089962
2022/07/20 20:00:00,0.13139368724709666
2022/07/20 20:15:00,0.12964061043268138
2022/07/20 20:30:00,0.1296497898299535
2022/07/20 20:45:00,0.1278969467475942
2022/07/20 21:00:00,0.1284769561187325
2022/07/20 21:15:00,0.12963762326651057
2022/07/20 21:30:00,0.1313889459747372
2022/07/20 21:45:00,0.1296362389699931
2022/07/20 22:00:00,0.13021612817817965
2022/07/20 22:15:00,0.1296347089580542
2022/07/20 22:30:00,0.12847275808620112
2022/07/20 22:45:00,0.12847207704944663
2022/07/20 23:00:00,0.12847159930724722
2022/07/20 23:15:00,0.12847119271814006
2022/07/20 23:30:00,0.1302227690953121
2022/07/20 23:45:00,0.13022227408650805
2022/07/21 0:00:00,0.12671830398687461
2022/07/21 0:15:00,0.13022156843566185
2022/07/21 0:30:00,0.12846936306715784
2022/07/21 0:45:00,0.12671732425155705
2022/07/21 1:00:00,0.1302206626748757
2022/07/21 1:15:00,0.12671693235743
2022/07/21 1:30:00,0.12846841774748222
2022/07/21 1:45:00,0.1296291613637383
2022/07/21 2:00:00,0.1278770245053294
2022/07/21 2:15:00,0.1278765525844399
2022/07/21 2:30:00,0.12962777706722228
2022/07/21 2:45:00,0.13137903240526141
2022/07/21 3:00:00,0.12845583660296372
2022/07/21 3:15:00,0.13137817035574326
2022/07/21 3:30:00,0.12962611174810204
2022/07/21 3:45:00,0.13137737295993762
2022/07/21 4:00:00,0.1278739118356342
2022/07/21 4:15:00,0.1313767264227964
2022/07/21 4:30:00,0.13137644625670253
2022/07/21 4:45:00,0.13079563378600848
2022/07/21 5:00:00,0.1313859487525041
2022/07/21 5:15:00,0.1278825451296579
2022/07/21 5:30:00,0.13138537753343532
2022/07/21 5:45:00,0.1313849464247042
2022/07/21 6:00:00,0.13138457998228273
2022/07/21 6:15:00,0.1296326856351308
2022/07/21 6:30:00,0.12962239600481976
2022/07/21 6:45:00,0.13137375235195364
2022/07/21 7:00:00,0.12962226069763985
2022/07/21 7:15:00,0.1296223231471068
2022/07/21 7:30:00,0.12962246886253267
2022/07/21 7:45:00,0.12962260416971108
2022/07/21 8:00:00,0.13137450664528483
2022/07/21 8:15:00,0.12962367621889379
2022/07/21 8:30:00,0.1284533264337499
2022/07/21 8:45:00,0.13137680185212935
2022/07/21 9:00:00,0.13312973463264735
2022/07/21 9:15:00,0.13020854657609232
2022/07/21 9:30:00,0.13021015766653588
2022/07/21 9:45:00,0.12846030815945797
2022/07/21 10:00:00,0.12963394915620777
2022/07/21 10:15:00,0.12788485638392255
2022/07/21 10:30:00,0.12964047512550148
2022/07/21 10:45:00,0.12789215609640475
2022/07/21 11:00:00,0.1243919444247723
2022/07/21 11:15:00,0.124987549859118
2022/07/21 11:30:00,0.1267450801531027
2022/07/21 11:45:00,0.12499704584764298
2022/07/21 12:00:00,0.1296788659201177
2022/07/21 12:15:00,0.13142941529032043
2022/07/21 12:30:00,0.12967172442428793
2022/07/21 12:45:00,0.12791649036579783
2022/07/21 13:00:00,0.12967053764509753
2022/07/21 13:15:00,0.1249950938420577
2022/07/21 13:30:00,0.12615954815072294
2022/07/21 13:45:00,0.12791357327209193
2022/07/21 14:00:00,0.12617021367862555
2022/07/21 14:15:00,0.12791136428069427
2022/07/21 14:30:00,0.12147980853055546
2022/07/21 14:45:00,0.12498552023514806
2022/07/21 15:00:00,0.12673721902150453
2022/07/21 15:15:00,0.1244016227905948
2022/07/21 15:30:00,0.1284966045373373
2022/07/21 15:45:00,0.12791401979535688
2022/07/21 16:00:00,0.12790192586290433
2022/07/21 16:15:00,0.12614742726088018
2022/07/21 16:30:00,0.12789958634019682
2022/07/21 16:45:00,0.1278993152367071
2022/07/21 17:00:00,0.1278985822531979
2022/07/21 17:15:00,0.1296506023473955
2022/07/21 17:30:00,0.12906943696835224
2022/07/21 17:45:00,0.1273166198268329
2022/07/21 18:00:00,0.12790732113485234
2022/07/21 18:15:00,0.1279067888574809
2022/07/21 18:30:00,0.12790584481836934
2022/07/21 18:45:00,0.12790484052144213
2022/07/21 19:00:00,0.12906525036851688
2022/07/21 19:15:00,0.1279025005096017
2022/07/21 19:30:00,0.12731073779366442
2022/07/21 19:45:00,0.12964290024647118
2022/07/21 20:00:00,0.12789007763631696
2022/07/21 20:15:00,0.12964172411484204
2022/07/21 20:30:00,0.12906038486059837
2022/07/21 20:45:00,0.12905969566603065
2022/07/21 21:00:00,0.1290588007417412
2022/07/21 21:15:00,0.12788653320921073
2022/07/21 21:30:00,0.12963762326651207
2022/07/21 21:45:00,0.12963679060695268
2022/07/21 22:00:00,0.12847464872555087
2022/07/21 22:15:00,0.12964513640628597
2022/07/21 22:30:00,0.12964437645119037
2022/07/21 22:45:00,0.12789178466138978
2022/07/21 23:00:00,0.1296429918754683
2022/07/21 23:15:00,0.13080351764284262
2022/07/21 23:30:00,0.1308028784112073
2022/07/21 23:45:00,0.12964111801358874
2022/07/22 0:00:00,0.12964055585502487
2022/07/22 0:15:00,0.12788830979402013
2022/07/22 0:30:00,0.12963972302752286
2022/07/22 0:45:00,0.12787782777493
2022/07/22 1:00:00,0.1284684177474837
2022/07/22 1:15:00,0.12904886399618248
2022/07/22 1:30:00,0.13080045998485365
2022/07/22 1:45:00,0.12788750635647983
2022/07/22 2:00:00,0.12904865826646075
2022/07/22 2:15:00,0.12904858626105817
2022/07/22 2:30:00,0.12962888034113848
2022/07/22 2:45:00,0.13079968225303218
2022/07/22 3:00:00,0.1296283287041804
2022/07/22 3:15:00,0.1325510317334133
2022/07/22 3:30:00,0.12962798523211214
2022/07/22 3:45:00,0.13137938800068974
2022/07/22 4:00:00,0.13255029331066215
2022/07/22 4:15:00,0.1296272150220197
2022/07/22 4:30:00,0.1325497091852008
2022/07/22 4:45:00,0.13137838586812317
2022/07/22 5:00:00,0.12904611750439612
2022/07/22 5:15:00,0.1307977645581262
2022/07/22 5:30:00,0.13137823500945722
2022/07/22 5:45:00,0.13254919118715297
2022/07/22 6:00:00,0.129045500315231
2022/07/22 6:15:00,0.13137723287689065
2022/07/22 6:30:00,0.1313766617690839
2022/07/22 6:45:00,0.1296246545938746
2022/07/22 7:00:00,0.13079549528582082
2022/07/22 7:15:00,0.1307954207087952
2022/07/22 7:30:00,0.12788281628982973
2022/07/22 7:45:00,0.1313860888628417
2022/07/22 8:00:00,0.13138645530526316
2022/07/22 8:15:00,0.12963528822107462
2022/07/22 8:30:00,0.12846448399787047
2022/07/22 8:45:00,0.1284650938815312
2022/07/22 9:00:00,0.1296372245450168
2022/07/22 9:15:00,0.1325518362835735
2022/07/22 9:30:00,0.12847004410391083
2022/07/22 9:45:00,0.12788231604381525
2022/07/22 10:00:00,0.12847532976230386
2022/07/22 10:15:00,0.12847830802751378
2022/07/22 10:30:00,0.1261490531528655
2022/07/22 10:45:00,0.1279042379432858
2022/07/22 11:00:00,0.1249817692821916
2022/07/22 11:15:00,0.1279061862793246
2022/07/22 11:30:00,0.1279066482559111
2022/07/22 11:45:00,0.12381254835492725
2022/07/22 12:00:00,0.12498729524969532
2022/07/22 12:15:00,0.1261600156017389
2022/07/22 12:30:00,0.12615911577142536
2022/07/22 12:45:00,0.12966283399070389
2022/07/22 13:00:00,0.12965143500695342
2022/07/22 13:15:00,0.12790779315440962
2022/07/22 13:30:00,0.12965923201175764
2022/07/22 13:45:00,0.12964789620382602
2022/07/22 14:00:00,0.13432307284793016
2022/07/22 14:15:00,0.13139864403183454
2022/07/22 14:30:00,0.13139870868554854
2022/07/22 14:45:00,0.13139864403183454
2022/07/22 15:00:00,0.1308174422386335
2022/07/22 15:15:00,0.13081694150718437
2022/07/22 15:30:00,0.1325691726863728
2022/07/22 15:45:00,0.1313980621484088
2022/07/22 16:00:00,0.13256991110912544
2022/07/22 16:15:00,0.1325698339604783
2022/07/22 16:30:00,0.13256947025972177
2022/07/22 16:45:00,0.13549310144489052
2022/07/22 17:00:00,0.12964519006025801
2022/07/22 17:15:00,0.13256895226167098
2022/07/22 17:30:00,0.1325688861342619
2022/07/22 17:45:00,0.13081672842997405
2022/07/22 18:00:00,0.1325688861342619
2022/07/22 18:15:00,0.1343207267943536
2022/07/22 18:30:00,0.13081601462131462
2022/07/22 18:45:00,0.13256807056286363
2022/07/22 19:00:00,0.13081516231246754
2022/07/22 19:15:00,0.1296426192238669
2022/07/22 19:30:00,0.1290607963200418
2022/07/22 19:45:00,0.12964040226779153
2022/07/22 20:00:00,0.1296393614433423
2022/07/22 20:15:00,0.12905771037421612
2022/07/22 20:30:00,0.12905674344452406
2022/07/22 20:45:00,0.1296365199925944
2022/07/22 21:00:00,0.12788365147952382
2022/07/22 21:15:00,0.12963478181576416
2022/07/22 21:30:00,0.13080522226053828
2022/07/22 21:45:00,0.13138506675190034
2022/07/22 22:00:00,0.12905194994200817
2022/07/22 22:15:00,0.1296320028144862
2022/07/22 22:30:00,0.12964153442733975
2022/07/22 22:45:00,0.1296310348477484
2022/07/22 23:00:00,0.12846936306715634
2022/07/22 23:15:00,0.13080131229370223
2022/07/22 23:30:00,0.13080088613927868
2022/07/22 23:45:00,0.12963937948617826
2022/07/23 0:00:00,0.12788743605569344
2022/07/23 0:15:00,0.12963896307242728
2022/07/23 0:30:00,0.1307997568300548
2022/07/23 0:45:00,0.13079939459879478
2022/07/23 1:00:00,0.12788616059859736
2022/07/23 1:15:00,0.12904680669896534
2022/07/23 1:30:00,0.12612368850295547
2022/07/23 1:45:00,0.12787501633133302
2022/07/23 2:00:00,0.13137780398469742
2022/07/23 2:15:00,0.12962569541832383
2022/07/23 2:30:00,0.12787374114084438
2022/07/23 2:45:00,0.12962492520823138
2022/07/23 3:00:00,0.13137607988565816
2022/07/23 3:15:00,0.129624092548672
2022/07/23 3:30:00,0.13137521783613854
2022/07/23 3:45:00,0.1290428258288502
2022/07/23 4:00:00,0.12962298927475582
2022/07/23 4:15:00,0.1307936095524966
2022/07/23 4:30:00,0.12962226069764135
2022/07/23 4:45:00,0.12962197967504005
2022/07/23 5:00:00,0.13137310581481543
2022/07/23 5:15:00,0.13137273944376957
2022/07/23 5:30:00,0.12962101170830226
2022/07/23 5:45:00,0.12962073068570096
2022/07/23 6:00:00,0.1296304578215629
2022/07/23 6:15:00,0.1307910845875356
2022/07/23 6:30:00,0.13079087151032384
2022/07/23 6:45:00,0.1313812820004896
2022/07/23 7:00:00,0.1313812820004896
2022/07/23 7:15:00,0.12962993730437414
2022/07/23 7:30:00,0.12963014551124963
2022/07/23 7:45:00,0.1296304578215629
2022/07/23 8:00:00,0.12612812484137992
2022/07/23 8:15:00,0.13138325432293452
2022/07/23 8:30:00,0.12963253989031795
2022/07/23 8:45:00,0.12788194255150157
2022/07/23 9:00:00,0.12788314770781423
2022/07/23 9:15:00,0.12788469432508215
2022/07/23 9:30:00,0.12846699468560718
2022/07/23 9:45:00,0.12788844035262065
2022/07/23 10:00:00,0.12671967561631922
2022/07/23 10:15:00,0.12614201899546834
2022/07/23 10:30:00,0.12439339483560578
2022/07/23 10:45:00,0.12906285361725744
2022/07/23 11:00:00,0.12790511168161248
2022/07/23 11:15:00,0.12498516407451526
2022/07/23 11:30:00,0.12148396480365158
2022/07/23 11:45:00,0.12324060049453711
2022/07/23 12:00:00,0.12324404428412161
2022/07/23 12:15:00,0.12616245019936884
2022/07/23 12:30:00,0.12149683374355824
2022/07/23 12:45:00,0.12266119340395581
2022/07/23 13:00:00,0.124997899040787
2022/07/23 13:15:00,0.11973970504078849
2022/07/23 13:30:00,0.12266765611765945
2022/07/23 13:45:00,0.12266956900940917
2022/07/23 14:00:00,0.12150857230360676
2022/07/23 14:15:00,0.12268227229860246
2022/07/23 14:30:00,0.12443662221051988
2022/07/23 14:45:00,0.1209284808798995
2022/07/23 15:00:00,0.1226803053125331
2022/07/23 15:15:00,0.12150434642199023
2022/07/23 15:30:00,0.11799368467555486
2022/07/23 15:45:00,0.12266954053423446
2022/07/23 16:00:00,0.12149474688843825
2022/07/23 16:15:00,0.1232456121146415
2022/07/23 16:30:00,0.12324368177995333
2022/07/23 16:45:00,0.12441393807773296
2022/07/23 17:00:00,0.12148785157131259
2022/07/23 17:15:00,0.12440138083144922
2022/07/23 17:30:00,0.12440026409693125
2022/07/23 17:45:00,0.12439926834198606
2022/07/23 18:00:00,0.12264570255630725
2022/07/23 18:15:00,0.12556944408817955
2022/07/23 18:30:00,0.12264409358193933
2022/07/23 18:45:00,0.12556734270602354
2022/07/23 19:00:00,0.12731854413447843
2022/07/23 19:15:00,0.12556441032273863
2022/07/23 19:30:00,0.126143683618127
2022/07/23 19:45:00,0.12789469643651205
2022/07/23 20:00:00,0.1261411007948292
2022/07/23 20:15:00,0.12613993997537087
2022/07/23 20:30:00,0.1255581730384287
2022/07/23 20:45:00,0.12555715100256118
2022/07/23 21:00:00,0.12614699225117967
2022/07/23 21:15:00,0.127307563677958
2022/07/23 21:30:00,0.12497422529925484
2022/07/23 21:45:00,0.12438319667104811
2022/07/23 22:00:00,0.1261349774721879
2022/07/23 22:15:00,0.13140096211406574
2022/07/23 22:30:00,0.12847715941328758
2022/07/23 22:45:00,0.13139023904901811
2022/07/23 23:00:00,0.1296378314314019
2022/07/23 23:15:00,0.12788538855003198
2022/07/23 23:30:00,0.12671364184538414
2022/07/23 23:45:00,0.1261326558332712
2022/07/24 0:00:00,0.12963631182770602
2022/07/24 0:15:00,0.12614215445379662
2022/07/24 0:30:00,0.12789393385681253
2022/07/24 0:45:00,0.12964562569244342
2022/07/24 1:00:00,0.12789339153647183
2022/07/24 1:15:00,0.13080636222362127
2022/07/24 1:30:00,0.13255793102657923
2022/07/24 1:45:00,0.13313834816662315
2022/07/24 2:00:00,0.12963443834369742
2022/07/24 2:15:00,0.13313850416853212
2022/07/24 2:30:00,0.13138679085093813
2022/07/24 2:45:00,0.13255822859992672
2022/07/24 3:00:00,0.1325582285999282
2022/07/24 3:15:00,0.12964486573734782
2022/07/24 3:30:00,0.13255786489916868
2022/07/24 3:45:00,0.12963436548598595
2022/07/24 4:00:00,0.13080529683756092
2022/07/24 4:15:00,0.12964367895815743
2022/07/24 4:30:00,0.1313952175902234
2022/07/24 4:45:00,0.12964312720993737
2022/07/24 5:00:00,0.12964284613065544
2022/07/24 5:15:00,0.13080380529708
2022/07/24 5:30:00,0.12964229438243535
2022/07/24 5:45:00,0.13138369824828644
2022/07/24 6:00:00,0.1296314511775266
2022/07/24 6:15:00,0.1296311701549253
2022/07/24 6:30:00,0.1296309619900355
2022/07/24 6:45:00,0.12963089954057
2022/07/24 7:00:00,0.12787903267932874
2022/07/24 7:15:00,0.13138248060334143
2022/07/24 7:30:00,0.12963069137568162
2022/07/24 7:45:00,0.12787903267932874
2022/07/24 8:00:00,0.13138283619876678
2022/07/24 8:15:00,0.12846010490689005
2022/07/24 8:30:00,0.12670854831336129
2022/07/24 8:45:00,0.12846064352619505
2022/07/24 9:00:00,0.1284712638712323
2022/07/24 9:15:00,0.12847200589635285
2022/07/24 9:30:00,0.13022472806631646
2022/07/24 9:45:00,0.12847357126441541
2022/07/24 10:00:00,0.13022613936800884
2022/07/24 10:15:00,0.12672320266346254
2022/07/24 10:30:00,0.1284764783765316
2022/07/24 10:45:00,0.13023146861171292
2022/07/24 11:00:00,0.12497679968343252
2022/07/24 11:15:00,0.12848339039135323
2022/07/24 11:30:00,0.12964956152294332
2022/07/24 11:45:00,0.12790219696639404
2022/07/24 12:00:00,0.12498161709308062
2022/07/24 12:15:00,0.12673761083166174
2022/07/24 12:30:00,0.1249976682262339
2022/07/24 12:45:00,0.12675370182389745
2022/07/24 13:00:00,0.1250027604147187
2022/07/24 13:15:00,0.12324996216464296
2022/07/24 13:30:00,0.12617324213978828
2022/07/24 13:45:00,0.12499955422196993
2022/07/24 14:00:00,0.1279233195849029
2022/07/24 14:15:00,0.12792251614736114
2022/07/24 14:30:00,0.12324350052787142
2022/07/24 14:45:00,0.1214895906172459
2022/07/24 15:00:00,0.12615645263216738
2022/07/24 15:15:00,0.1249846340144854
2022/07/24 15:30:00,0.12791076182849492
2022/07/24 15:45:00,0.12323396370879486
2022/07/24 16:00:00,0.12791156509809407
2022/07/24 16:15:00,0.1279104304797853
2022/07/24 16:30:00,0.12615625916225914
2022/07/24 16:45:00,0.12616498885745023
2022/07/24 17:00:00,0.12265845388548834
2022/07/24 17:15:00,0.12441033579649001
2022/07/24 17:30:00,0.12557109653869727
2022/07/24 17:45:00,0.12556956826076454
2022/07/24 18:00:00,0.12439641136284421
2022/07/24 18:15:00,0.12439523879160033
2022/07/24 18:30:00,0.12614665338123832
2022/07/24 18:45:00,0.12439324728170995
2022/07/24 19:00:00,0.12440233072705972
2022/07/24 19:15:00,0.12790611597853968
2022/07/24 19:30:00,0.12790491082222702
2022/07/24 19:45:00,0.12615144302477346
2022/07/24 20:00:00,0.12615047546529656
2022/07/24 20:15:00,0.12439724843879446
2022/07/24 20:30:00,0.12614859839991133
2022/07/24 20:45:00,0.12964214044462324
2022/07/24 21:00:00,0.12438475079325229
2022/07/24 21:15:00,0.12788827027971889
2022/07/24 21:30:00,0.1278875372962097
2022/07/24 21:45:00,0.12438282442620877
2022/07/24 22:00:00,0.123801646516549
2022/07/24 22:15:00,0.12788606128832125
2022/07/24 22:30:00,0.13139016361968367
2022/07/24 22:45:00,0.12963790428911484
2022/07/24 23:00:00,0.12963741510162075
2022/07/24 23:15:00,0.12963693632237558
2022/07/24 23:30:00,0.12964653139235185
2022/07/24 23:45:00,0.12963603080510475
2022/07/25 0:00:00,0.12614169970084096
2022/07/25 0:15:00,0.1296453446131615
2022/07/25 0:30:00,0.12964507394422334
2022/07/25 0:45:00,0.12614099338242282
2022/07/25 1:00:00,0.1296445846580659
2022/07/25 1:15:00,0.12964424111672132
2022/07/25 1:30:00,0.13139586425332012
2022/07/25 1:45:00,0.12789192526295812
2022/07/25 2:00:00,0.12613989036462064
2022/07/25 2:15:00,0.1296436164960948
2022/07/25 2:30:00,0.13080479610611326
2022/07/25 2:45:00,0.13080479610611326
2022/07/25 3:00:00,0.12672019487603756
2022/07/25 3:15:00,0.129052289396049
2022/07/25 3:30:00,0.12612871872060832
2022/07/25 3:45:00,0.12788016729763754
2022/07/25 4:00:00,0.12963152403523953
2022/07/25 4:15:00,0.12787930378281845
2022/07/25 4:30:00,0.1261273063902673
2022/07/25 4:45:00,0.12495585069870949
2022/07/25 5:00:00,0.12612672598053964
2022/07/25 5:15:00,0.12729764456637543
2022/07/25 5:30:00,0.12787789806101996
2022/07/25 5:45:00,0.12612569091652262
2022/07/25 6:00:00,0.12495408768526359
2022/07/25 6:15:00,0.12612472356697252
2022/07/25 6:30:00,0.12612426891268466
2022/07/25 6:45:00,0.1261238819728652
2022/07/25 7:00:00,0.12787528743482274
2022/07/25 7:15:00,0.12670398372504568
2022/07/25 7:30:00,0.12670398372504568
2022/07/25 7:45:00,0.12495233409969557
2022/07/25 8:00:00,0.12787528743482274
2022/07/25 8:15:00,0.12787581960093217
2022/07/25 8:30:00,0.12437302508081349
2022/07/25 8:45:00,0.12320243315178862
2022/07/25 9:00:00,0.12320340262581152
2022/07/25 9:15:00,0.12437581691710844
2022/07/25 9:30:00,0.1267096649723036
2022/07/25 9:45:00,0.1232073892479632
2022/07/25 10:00:00,0.12438059095717281
2022/07/25 10:15:00,0.12496383611255274
2022/07/25 10:30:00,0.12613839221609457
2022/07/25 10:45:00,0.12497024707053639
2022/07/25 11:00:00,0.1232200739548048
2022/07/25 11:15:00,0.12614303549392797
2022/07/25 11:30:00,0.12614129426474044
2022/07/25 11:45:00,0.12438784973153968
2022/07/25 12:00:00,0.1261403269151918
2022/07/25 12:15:00,0.12497401822229237
2022/07/25 12:30:00,0.12322532904763916
2022/07/25 12:45:00,0.12147713973952615
2022/07/25 13:00:00,0.12265303232841798
2022/07/25 13:15:00,0.12323541338957676
2022/07/25 13:30:00,0.12324434335005774
2022/07/25 13:45:00,0.12441512022170528
2022/07/25 14:00:00,0.12266119872513757
2022/07/25 14:15:00,0.1255751751304302
2022/07/25 14:30:00,0.12089716792665775
2022/07/25 14:45:00,0.1226496356047585
2022/07/25 15:00:00,0.12440206017828101
2022/07/25 15:15:00,0.1214774266128303
2022/07/25 15:30:00,0.12382111736521108
2022/07/25 15:45:00,0.1226498680121655
2022/07/25 16:00:00,0.12089785363641592
2022/07/25 16:15:00,0.11914582321374804
2022/07/25 16:30:00,0.11915622574349209
2022/07/25 16:45:00,0.11915561849233505
2022/07/25 17:00:00,0.12206956876785079
2022/07/25 17:15:00,0.12031582510783176
2022/07/25 17:30:00,0.11914314050657554
2022/07/25 17:45:00,0.12381958357666081
2022/07/25 18:00:00,0.11914106489521165
2022/07/25 18:15:00,0.12031165099872801
2022/07/25 18:30:00,0.11913876777592189
2022/07/25 18:45:00,0.1209004456288795
2022/07/25 19:00:00,0.12088934226404269
2022/07/25 19:15:00,0.12088808227236207
2022/07/25 19:30:00,0.12263932029132044
2022/07/25 19:45:00,0.12439058573110875
2022/07/25 20:00:00,0.12614187467447108
2022/07/25 20:15:00,0.1243884080987987
2022/07/25 20:30:00,0.12731120399190882
2022/07/25 20:45:00,0.12555803931410658
2022/07/25 21:00:00,0.12613800527627364
2022/07/25 21:15:00,0.12906093004436092
2022/07/25 21:30:00,0.13256469806492555
2022/07/25 21:45:00,0.13431669522655557
