Date,Depth (m)
2021/08/05 3:15:00,0.2437744524916543
2021/08/05 3:30:00,0.2408509722869084
2021/08/05 3:45:00,0.24552400852108563
2021/08/05 4:00:00,0.24201997987875068
2021/08/05 4:15:00,0.24377055821695776
2021/08/05 4:30:00,0.24201811148340374
2021/08/05 4:45:00,0.24376829953763374
2021/08/05 5:00:00,0.2437671831788859
2021/08/05 5:15:00,0.24259523511312553
2021/08/05 5:30:00,0.24201358126454886
2021/08/05 5:45:00,0.24259274064024977
2021/08/05 6:00:00,0.24259155769434992
2021/08/05 6:15:00,0.24259034903223486
2021/08/05 6:30:00,0.2408379683316237
2021/08/05 6:45:00,0.24375905712568724
2021/08/05 7:00:00,0.24375835615624183
2021/08/05 7:15:00,0.24375801865243482
2021/08/05 7:30:00,0.2408360925174125
2021/08/05 7:45:00,0.2425877002620678
2021/08/05 8:00:00,0.24083746135481093
2021/08/05 8:15:00,0.24142982462729362
2021/08/05 8:30:00,0.2425925863429585
2021/08/05 8:45:00,0.24084354507658157
2021/08/05 9:00:00,0.23909576170050015
2021/08/05 9:15:00,0.24260328428848754
2021/08/05 9:30:00,0.24201826360213824
2021/08/05 9:45:00,0.24261521661234686
2021/08/05 10:00:00,0.24086980647555523
2021/08/05 10:15:00,0.24146762611172162
2021/08/05 10:30:00,0.24147654155616183
2021/08/05 10:45:00,0.24264941917858157
2021/08/05 11:00:00,0.2409103646206958
2021/08/05 11:15:00,0.23917252974615716
2021/08/05 11:30:00,0.23918611966377432
2021/08/05 11:45:00,0.23919818571195273
2021/08/05 12:00:00,0.23745487071195504
2021/08/05 12:15:00,0.23979489138095486
2021/08/05 12:30:00,0.23746513478819445
2021/08/05 12:45:00,0.23922574026918011
2021/08/05 13:00:00,0.23923373433836667
2021/08/05 13:15:00,0.23924182833341803
2021/08/05 13:30:00,0.23749326869501314
2021/08/05 13:45:00,0.24042437248750387
2021/08/05 14:00:00,0.24100440881973217
2021/08/05 14:15:00,0.24216878605062853
2021/08/05 14:30:00,0.24040999305059046
2021/08/05 14:45:00,0.23865301774402078
2021/08/05 15:00:00,0.24098311579353487
2021/08/05 15:15:00,0.2392237417518835
2021/08/05 15:30:00,0.24037827959406258
2021/08/05 15:45:00,0.23686660720246858
2021/08/05 16:00:00,0.24037146884864682
2021/08/05 16:15:00,0.24154319680670006
2021/08/05 16:30:00,0.23745223700414111
2021/08/05 16:45:00,0.2403708153917719
2021/08/05 17:00:00,0.24036526543366496
2021/08/05 17:15:00,0.23685458181270203
2021/08/05 17:30:00,0.23684919349937644
2021/08/05 17:45:00,0.23859733199854458
2021/08/05 18:00:00,0.23508919581116575
2021/08/05 18:15:00,0.23859168884487367
2021/08/05 18:30:00,0.23508381594535444
2021/08/05 18:45:00,0.23683302855939964
2021/08/05 19:00:00,0.2350772057066461
2021/08/05 19:15:00,0.23507375583753837
2021/08/05 19:30:00,0.23857528143772633
2021/08/05 19:45:00,0.23798153948220563
2021/08/05 20:00:00,0.23856906651077459
2021/08/05 20:15:00,0.23856543699343707
2021/08/05 20:30:00,0.23972334719080302
2021/08/05 20:45:00,0.2403004100714755
2021/08/05 21:00:00,0.24029705514873362
2021/08/05 21:15:00,0.2402937002259918
2021/08/05 21:30:00,0.24204265311885906
2021/08/05 21:45:00,0.2402880498297965
2021/08/05 22:00:00,0.2402855273314944
2021/08/05 22:15:00,0.23737002593784676
2021/08/05 22:30:00,0.2385390857031663
2021/08/05 22:45:00,0.2391175705205012
2021/08/05 23:00:00,0.23736387241492202
2021/08/05 23:15:00,0.23736207558622607
2021/08/05 23:30:00,0.24027334366469355
2021/08/05 23:45:00,0.24027183016571224
2021/08/06 0:00:00,0.23910942656251738
2021/08/06 0:15:00,0.2420306527672393
2021/08/06 0:30:00,0.24027787882056145
2021/08/06 0:45:00,0.24027671837477543
2021/08/06 1:00:00,0.24377852849917153
2021/08/06 1:15:00,0.24026426267080583
2021/08/06 1:30:00,0.240263253671485
2021/08/06 1:45:00,0.23968132439279655
2021/08/06 2:00:00,0.23850918956013667
2021/08/06 2:15:00,0.24143076958219437
2021/08/06 2:30:00,0.24025888974942378
2021/08/06 2:45:00,0.24025820867488218
2021/08/06 3:00:00,0.23850595807102928
2021/08/06 3:15:00,0.23967640416077357
2021/08/06 3:30:00,0.24142730558071435
2021/08/06 3:45:00,0.23967555065113666
2021/08/06 4:00:00,0.23967522430921667
2021/08/06 4:15:00,0.2396747975543982
2021/08/06 4:30:00,0.23967447121247676
2021/08/06 4:45:00,0.23967414487055677
2021/08/06 5:00:00,0.2402642561961186
2021/08/06 5:15:00,0.2385123863769878
2021/08/06 5:30:00,0.24026342370240256
2021/08/06 5:45:00,0.23968264642408516
2021/08/06 6:00:00,0.2396821443176072
2021/08/06 6:15:00,0.24026223802953428
2021/08/06 6:30:00,0.23850999984503887
2021/08/06 6:45:00,0.2385091546149736
2021/08/06 7:00:00,0.24025996759212687
2021/08/06 7:15:00,0.23850883143877222
2021/08/06 7:30:00,0.2385091546149736
2021/08/06 7:45:00,0.23850965180912964
2021/08/06 8:00:00,0.2385107456362729
2021/08/06 8:15:00,0.2396734670834922
2021/08/06 8:30:00,0.24142661787453668
2021/08/06 8:45:00,0.2396774082897567
2021/08/06 9:00:00,0.24318377330797558
2021/08/06 9:15:00,0.23793372508393984
2021/08/06 9:30:00,0.24028133493083864
2021/08/06 9:45:00,0.24028756602016776
2021/08/06 10:00:00,0.2402942007428138
2021/08/06 10:15:00,0.23971119723008802
2021/08/06 10:30:00,0.2379685284250469
2021/08/06 10:45:00,0.23857080669032216
2021/08/06 11:00:00,0.2397452623058916
2021/08/06 11:15:00,0.23859733199854605
2021/08/06 11:30:00,0.23801906376682347
2021/08/06 11:45:00,0.23511597451542832
2021/08/06 12:00:00,0.23980455787693164
2021/08/06 12:15:00,0.23864158227843074
2021/08/06 12:30:00,0.23397151218190476
2021/08/06 12:45:00,0.23515095570568123
2021/08/06 13:00:00,0.23807232005211526
2021/08/06 13:15:00,0.23516132943796314
2021/08/06 13:30:00,0.23632262009374783
2021/08/06 13:45:00,0.23632539809996717
2021/08/06 14:00:00,0.23808429220356928
2021/08/06 14:15:00,0.23633553538582036
2021/08/06 14:30:00,0.23283052482491212
2021/08/06 14:45:00,0.23282988671429383
2021/08/06 15:00:00,0.23691747341851982
2021/08/06 15:15:00,0.2351616812677768
2021/08/06 15:30:00,0.23633309853825948
2021/08/06 15:45:00,0.2363303449005172
2021/08/06 16:00:00,0.2363354192403972
2021/08/06 16:15:00,0.23457514278841357
2021/08/06 16:30:00,0.2345670777130831
2021/08/06 16:45:00,0.23572218018258423
2021/08/06 17:00:00,0.23571611850328375
2021/08/06 17:15:00,0.23220456140850382
2021/08/06 17:30:00,0.23395209827629065
2021/08/06 17:45:00,0.23452832853519384
2021/08/06 18:00:00,0.23686724434901718
2021/08/06 18:15:00,0.23276496486731843
2021/08/06 18:30:00,0.23393108445471575
2021/08/06 18:45:00,0.23392552056786692
2021/08/06 19:00:00,0.23567247441231898
2021/08/06 19:15:00,0.23391491813971016
2021/08/06 19:30:00,0.23215744342423808
2021/08/06 19:45:00,0.23565768391482583
2021/08/06 20:00:00,0.2368246276890784
2021/08/06 20:15:00,0.2344772061898391
2021/08/06 20:30:00,0.2344731260026512
2021/08/06 20:45:00,0.2373930154995006
2021/08/06 21:00:00,0.23738939722802
2021/08/06 21:15:00,0.23563416459914005
2021/08/06 21:30:00,0.23563125499307733
2021/08/06 21:45:00,0.23621917159816502
2021/08/06 22:00:00,0.2362166370583763
2021/08/06 22:15:00,0.23562356878372284
2021/08/06 22:30:00,0.2344602634713548
2021/08/06 22:45:00,0.2373711828001569
2021/08/06 23:00:00,0.23445625493688993
2021/08/06 23:15:00,0.2373673183877592
2021/08/06 23:30:00,0.2356139670837109
2021/08/06 23:45:00,0.2356123425536584
2021/08/07 0:00:00,0.23561088775062627
2021/08/07 0:15:00,0.2373612633211998
2021/08/07 0:30:00,0.23735993416024775
2021/08/07 0:45:00,0.23735862961338888
2021/08/07 1:00:00,0.23735722661016168
2021/08/07 1:15:00,0.23560451086400372
2021/08/07 1:30:00,0.23560320154127332
2021/08/07 1:45:00,0.2356019892054132
2021/08/07 2:00:00,0.23560087385642195
2021/08/07 2:15:00,0.23559973426071346
2021/08/07 2:30:00,0.23559869165187525
2021/08/07 2:45:00,0.2350173758088327
2021/08/07 3:00:00,0.2350170621843684
2021/08/07 3:15:00,0.23384542925245524
2021/08/07 3:30:00,0.23559609725313319
2021/08/07 3:45:00,0.23559561231878912
2021/08/07 4:00:00,0.23734649486617687
2021/08/07 4:15:00,0.2367653562424968
2021/08/07 4:30:00,0.235593915048585
2021/08/07 4:45:00,0.23559326038722056
2021/08/07 5:00:00,0.23559277545287652
2021/08/07 5:15:00,0.23559246024555291
2021/08/07 5:30:00,0.23676307845550007
2021/08/07 5:45:00,0.23734295043697134
2021/08/07 6:00:00,0.23734263045377924
2021/08/07 6:15:00,0.23559059324832837
2021/08/07 6:30:00,0.23676102109950303
2021/08/07 6:45:00,0.23500917332284238
2021/08/07 7:00:00,0.2367602128525042
2021/08/07 7:15:00,0.23676004140617113
2021/08/07 7:30:00,0.23676004140617113
2021/08/07 7:45:00,0.23558913844529777
2021/08/07 8:00:00,0.2338382654496471
2021/08/07 8:15:00,0.23383938777875393
2021/08/07 8:30:00,0.2373431965778899
2021/08/07 8:45:00,0.2338420145064493
2021/08/07 9:00:00,0.23384464123414617
2021/08/07 9:15:00,0.23384805598015213
2021/08/07 9:30:00,0.2373557497646594
2021/08/07 9:45:00,0.23560943294759418
2021/08/07 10:00:00,0.23211128943067139
2021/08/07 10:15:00,0.23562131383902457
2021/08/07 10:30:00,0.23271683716527827
2021/08/07 10:45:00,0.23272794600344437
2021/08/07 11:00:00,0.23274016572542708
2021/08/07 11:15:00,0.23100039664512417
2021/08/07 11:30:00,0.23392661901763107
2021/08/07 11:45:00,0.23277609218077278
2021/08/07 12:00:00,0.2310330422824135
2021/08/07 12:15:00,0.23279483539069984
2021/08/07 12:30:00,0.2322115209510882
2021/08/07 12:45:00,0.235725574722991
2021/08/07 13:00:00,0.2339786043466863
2021/08/07 13:15:00,0.23573786780861233
2021/08/07 13:30:00,0.2339887053086494
2021/08/07 13:45:00,0.23223848917861023
2021/08/07 14:00:00,0.23574926376569716
2021/08/07 14:15:00,0.23224342669193132
2021/08/07 14:30:00,0.23516960429882833
2021/08/07 14:45:00,0.23516929067436404
2021/08/07 15:00:00,0.23574940924600188
2021/08/07 15:15:00,0.23223895941797262
2021/08/07 15:30:00,0.23223536208684015
2021/08/07 15:45:00,0.2339844070269636
2021/08/07 16:00:00,0.23573212133663696
2021/08/07 16:15:00,0.23397263451101163
2021/08/07 16:30:00,0.23221309625295733
2021/08/07 16:45:00,0.23220705367713104
2021/08/07 17:00:00,0.2304485877852512
2021/08/07 17:15:00,0.23160483020733888
2021/08/07 17:30:00,0.23218934916507966
2021/08/07 17:45:00,0.23334544267663443
2021/08/07 18:00:00,0.23333950380538362
2021/08/07 18:15:00,0.23217202084452093
2021/08/07 18:30:00,0.2333378784519119
2021/08/07 18:45:00,0.2315797623803317
2021/08/07 19:00:00,0.23332671238729463
2021/08/07 19:15:00,0.2333211055974017
2021/08/07 19:30:00,0.23214420618614537
2021/08/07 19:45:00,0.23271982444950626
2021/08/07 20:00:00,0.23155370568662675
2021/08/07 20:15:00,0.23330098292350632
2021/08/07 20:30:00,0.23445752528693112
2021/08/07 20:45:00,0.2332918837687225
2021/08/07 21:00:00,0.23211669718335637
2021/08/07 21:15:00,0.23327410495515188
2021/08/07 21:30:00,0.23327054163240052
2021/08/07 21:45:00,0.2350190427994795
2021/08/07 22:00:00,0.23326436520629815
2021/08/07 22:15:00,0.23150987447868404
2021/08/07 22:30:00,0.23209765248911635
2021/08/07 22:45:00,0.23150456537759917
2021/08/07 23:00:00,0.2332535089496504
2021/08/07 23:15:00,0.2320902932430711
2021/08/07 23:30:00,0.2332487578526486
2021/08/07 23:45:00,0.23383676105105558
2021/08/08 0:00:00,0.23674684995813383
2021/08/08 0:15:00,0.23499385853415022
2021/08/08 0:30:00,0.23383157923368997
2021/08/08 0:45:00,0.2338301464731295
2021/08/08 1:00:00,0.2332484073894695
2021/08/08 1:15:00,0.23324712447991627
2021/08/08 1:30:00,0.23674838305552118
2021/08/08 1:45:00,0.23324484375182572
2021/08/08 2:00:00,0.23674600729919126
2021/08/08 2:15:00,0.23499373334921353
2021/08/08 2:30:00,0.23382195585858234
2021/08/08 2:45:00,0.23615228444924546
2021/08/08 3:00:00,0.23381987835576756
2021/08/08 3:15:00,0.23615026186576993
2021/08/08 3:30:00,0.23498842585828006
2021/08/08 3:45:00,0.236148141808392
2021/08/08 4:00:00,0.23789817966732946
2021/08/08 4:15:00,0.23789728917672542
2021/08/08 4:30:00,0.23789629974272097
2021/08/08 4:45:00,0.23614434032619708
2021/08/08 5:00:00,0.23614326811327027
2021/08/08 5:15:00,0.23498167086981597
2021/08/08 5:30:00,0.23789224306330264
2021/08/08 5:45:00,0.23673082205254636
2021/08/08 6:00:00,0.23789051155379484
2021/08/08 6:15:00,0.2367291075892155
2021/08/08 6:30:00,0.23847917380736383
2021/08/08 6:45:00,0.23497708712764342
2021/08/08 7:00:00,0.23497694237789063
2021/08/08 7:15:00,0.23497742487706652
2021/08/08 7:30:00,0.2384801681956759
2021/08/08 7:45:00,0.2367306506062133
2021/08/08 8:00:00,0.2355619821220302
2021/08/08 8:15:00,0.23498417986553066
2021/08/08 8:30:00,0.23556700119249246
2021/08/08 8:45:00,0.23556974107153628
2021/08/08 9:00:00,0.2338229826703184
2021/08/08 9:15:00,0.23733024956565169
2021/08/08 9:30:00,0.2355847012960483
2021/08/08 9:45:00,0.23559076297534878
2021/08/08 10:00:00,0.23384559640785563
2021/08/08 10:15:00,0.23560368647561886
2021/08/08 10:30:00,0.23561185761931436
2021/08/08 10:45:00,0.23386978618200802
2021/08/08 11:00:00,0.23388069904162134
2021/08/08 11:15:00,0.23214020915155065
2021/08/08 11:30:00,0.23390362321061214
2021/08/08 11:45:00,0.23566682492721244
2021/08/08 12:00:00,0.23567708128858877
2021/08/08 12:15:00,0.23568581010677997
2021/08/08 12:30:00,0.23218810303076678
2021/08/08 12:45:00,0.235119665634124
2021/08/08 13:00:00,0.23570721995806915
2021/08/08 13:15:00,0.23103458824310621
2021/08/08 13:30:00,0.2327926163274418
2021/08/08 13:45:00,0.2339692914030338
2021/08/08 14:00:00,0.2310476871993367
2021/08/08 14:15:00,0.2322233709830604
2021/08/08 14:30:00,0.2304721952708192
2021/08/08 14:45:00,0.23047325992212905
2021/08/08 15:00:00,0.23222696831419432
2021/08/08 15:15:00,0.23397986995184936
2021/08/08 15:30:00,0.23222478170115063
2021/08/08 15:45:00,0.23690121521530172
2021/08/08 16:00:00,0.23514395946763217
2021/08/08 16:15:00,0.23396769148707447
2021/08/08 16:30:00,0.23396253354905153
2021/08/08 16:45:00,0.2304510411121841
2021/08/08 17:00:00,0.23044618074750867
2021/08/08 17:15:00,0.23044141296120796
2021/08/08 17:30:00,0.2304356268127848
2021/08/08 17:45:00,0.23218323605335028
2021/08/08 18:00:00,0.23217752264507724
2021/08/08 18:15:00,0.23041949503098103
2021/08/08 18:30:00,0.23391907314533827
2021/08/08 18:45:00,0.23332273243296714
2021/08/08 19:00:00,0.23215572705055978
2021/08/08 19:15:00,0.23390266803690418
2021/08/08 19:30:00,0.23214514666487318
2021/08/08 19:45:00,0.23389208948808865
2021/08/08 20:00:00,0.23213487193477167
2021/08/08 20:15:00,0.23212993442145058
2021/08/08 20:30:00,0.23212523202780994
2021/08/08 20:45:00,0.23212092933763012
2021/08/08 21:00:00,0.23328839140383156
2021/08/08 21:15:00,0.23211357009158637
2021/08/08 21:30:00,0.2338617627228627
2021/08/08 21:45:00,0.23210722186017352
2021/08/08 22:00:00,0.23035276916736358
2021/08/08 22:15:00,0.23093075051368814
2021/08/08 22:30:00,0.23267974164918998
2021/08/08 22:45:00,0.23384853356700758
2021/08/08 23:00:00,0.23209490158883744
2021/08/08 23:15:00,0.23209287955957414
2021/08/08 23:30:00,0.23209076348243501
2021/08/08 23:45:00,0.23384041459049
2021/08/09 0:00:00,0.23091646497349613
2021/08/09 0:15:00,0.23383716699988144
2021/08/09 0:30:00,0.2309134403477232
2021/08/09 0:45:00,0.23383420596138682
2021/08/09 1:00:00,0.23033045777904532
2021/08/09 1:15:00,0.2320806533361109
2021/08/09 1:30:00,0.23207954827360716
2021/08/09 1:45:00,0.23382976440364484
2021/08/09 2:00:00,0.23382864207453802
2021/08/09 2:15:00,0.2320764917177402
2021/08/09 2:30:00,0.23265594248650134
2021/08/09 2:45:00,0.23265492623625744
2021/08/09 3:00:00,0.23382474974167808
2021/08/09 3:15:00,0.23382379456797164
2021/08/09 3:30:00,0.23382298267031987
2021/08/09 3:45:00,0.23382195585858384
2021/08/09 4:00:00,0.23382116784027476
2021/08/09 4:15:00,0.23674216200286347
2021/08/09 4:30:00,0.23206849764855367
2021/08/09 4:45:00,0.23381885154403298
2021/08/09 5:00:00,0.23498890835745448
2021/08/09 5:15:00,0.23381758593886848
2021/08/09 5:30:00,0.23381710835201597
2021/08/09 5:45:00,0.23556748612683504
2021/08/09 6:00:00,0.2338158188675088
2021/08/09 6:15:00,0.23381526964262817
2021/08/09 6:30:00,0.2384872780721085
2021/08/09 6:45:00,0.23673579399620592
2021/08/09 7:00:00,0.2320628547761867
2021/08/09 7:15:00,0.23556513419526642
2021/08/09 7:30:00,0.23556561912961194
2021/08/09 7:45:00,0.23265476948650343
2021/08/09 8:00:00,0.23440728840809766
2021/08/09 8:15:00,0.23440937668653145
2021/08/09 8:30:00,0.23441168099376875
2021/08/09 8:45:00,0.2326631838405186
2021/08/09 9:00:00,0.2320764917177417
2021/08/09 9:15:00,0.2326713854721008
2021/08/09 9:30:00,0.2338381221735909
2021/08/09 9:45:00,0.23559592752611277
2021/08/09 10:00:00,0.23385061106982086
2021/08/09 10:15:00,0.23560926322057377
2021/08/09 10:30:00,0.2326954108099274
2021/08/09 10:45:00,0.23212570226717533
2021/08/09 11:00:00,0.23271857186199635
2021/08/09 11:15:00,0.23273126317318188
2021/08/09 11:30:00,0.23450642162570165
2021/08/09 11:45:00,0.23276576332486237
2021/08/09 12:00:00,0.23393865420635274
2021/08/09 12:15:00,0.23219475691776617
2021/08/09 12:30:00,0.23103885939525906
2021/08/09 12:45:00,0.23455185968403686
2021/08/09 13:00:00,0.23105291353989396
2021/08/09 13:15:00,0.2363197245901671
2021/08/09 13:30:00,0.23105856777357986
2021/08/09 13:45:00,0.23222038496309802
2021/08/09 14:00:00,0.23104522096601415
2021/08/09 14:15:00,0.2292893724474267
2021/08/09 14:30:00,0.231042266139299
2021/08/09 14:45:00,0.23221826888596042
2021/08/09 15:00:00,0.2304694179195761
2021/08/09 15:15:00,0.23222555759610253
2021/08/09 15:30:00,0.23105196820812596
2021/08/09 15:45:00,0.23046710346020532
2021/08/09 16:00:00,0.23279687039823174
2021/08/09 16:15:00,0.22928541092430396
2021/08/09 16:30:00,0.231625677362149
2021/08/09 16:45:00,0.23220235128349337
2021/08/09 17:00:00,0.2304447920718871
2021/08/09 17:15:00,0.22926830538803952
2021/08/09 17:30:00,0.23218793844698793
2021/08/09 17:45:00,0.22867689494176321
2021/08/09 18:00:00,0.22867165618134963
2021/08/09 18:15:00,0.22749500591088556
2021/08/09 18:30:00,0.22749027427423596
2021/08/09 18:45:00,0.230410005747567
2021/08/09 19:00:00,0.2286523866539152
2021/08/09 19:15:00,0.23039959068040383
2021/08/09 19:30:00,0.23214672196674085
2021/08/09 19:45:00,0.2303898005172733
2021/08/09 20:00:00,0.22921410350806903
2021/08/09 20:15:00,0.22745850471387444
2021/08/09 20:30:00,0.2303788299798615
2021/08/09 20:45:00,0.2292048752200977
2021/08/09 21:00:00,0.22920258532233806
2021/08/09 21:15:00,0.23095238822113906
2021/08/09 21:30:00,0.2309599793450732
2021/08/09 21:45:00,0.22920565753415487
2021/08/09 22:00:00,0.2274513910729288
2021/08/09 22:15:00,0.2280298860046086
2021/08/09 22:30:00,0.22919885591432174
2021/08/09 22:45:00,0.23094890356221526
2021/08/09 23:00:00,0.22919564976355863
2021/08/09 23:15:00,0.22977436964599265
2021/08/09 23:30:00,0.2291918252837198
2021/08/09 23:45:00,0.2326929649811341
2021/08/10 0:00:00,0.23269123956584448
2021/08/10 0:15:00,0.23093843275909323
2021/08/10 0:30:00,0.2320984283840683
2021/08/10 0:45:00,0.22918541298219364
2021/08/10 1:00:00,0.23268816690847938
2021/08/10 1:15:00,0.2326878596427429
2021/08/10 1:30:00,0.2309358732294412
2021/08/10 1:45:00,0.22918390151111961
2021/08/10 2:00:00,0.2326857324184132
2021/08/10 2:15:00,0.23093315082062946
2021/08/10 2:30:00,0.23093222008257416
2021/08/10 2:45:00,0.23384375769846782
2021/08/10 3:00:00,0.2326821870445304
2021/08/10 3:15:00,0.23093012592194978
2021/08/10 3:30:00,0.23268091070993258
2021/08/10 3:45:00,0.2338408921773425
2021/08/10 4:00:00,0.2326691064722189
2021/08/10 4:15:00,0.2326681611231548
2021/08/10 4:30:00,0.2338384326050445
2021/08/10 4:45:00,0.23091553431941514
2021/08/10 5:00:00,0.23383716699988144
2021/08/10 5:15:00,0.23441761145579415
2021/08/10 5:30:00,0.23441761145579415
2021/08/10 5:45:00,0.23091506899237169
2021/08/10 6:00:00,0.23091523185683488
2021/08/10 6:15:00,0.23091539472130104
2021/08/10 6:30:00,0.23266688490191828
2021/08/10 6:45:00,0.23149630937459048
2021/08/10 7:00:00,0.23324814021003837
2021/08/10 7:15:00,0.23149724489901075
2021/08/10 7:30:00,0.23442032358021908
2021/08/10 7:45:00,0.23442104361325222
2021/08/10 8:00:00,0.23267059539699486
2021/08/10 8:15:00,0.23442327571565358
2021/08/10 8:30:00,0.23326384981925938
2021/08/10 8:45:00,0.23151380198872823
2021/08/10 9:00:00,0.23326670072937292
2021/08/10 9:15:00,0.23326819745718333
2021/08/10 9:30:00,0.23151824612858665
2021/08/10 9:45:00,0.2332715947917371
2021/08/10 10:00:00,0.23152205873278375
2021/08/10 10:15:00,0.2315243275831333
2021/08/10 10:30:00,0.23503112703534743
2021/08/10 10:45:00,0.22978334855175417
2021/08/10 11:00:00,0.23620582199015744
2021/08/10 11:15:00,0.23505059587709506
2021/08/10 11:30:00,0.23330359625777997
2021/08/10 11:45:00,0.23155543656215266
2021/08/10 12:00:00,0.23155698031599872
2021/08/10 12:15:00,0.23038600480390775
2021/08/10 12:30:00,0.23447168593658485
2021/08/10 12:45:00,0.23272046256012602
2021/08/10 13:00:00,0.229798661025938
2021/08/10 13:15:00,0.23505778411185765
2021/08/10 13:30:00,0.2315567208640278
2021/08/10 13:45:00,0.23156062667848232
2021/08/10 14:00:00,0.23098486804866836
2021/08/10 14:15:00,0.23156801732140225
2021/08/10 14:30:00,0.2298155352254282
2021/08/10 14:45:00,0.2327396767798523
2021/08/10 15:00:00,0.22807413211951755
2021/08/10 15:15:00,0.22807474381695864
2021/08/10 15:30:00,0.22982840424041023
2021/08/10 15:45:00,0.22923640711224785
2021/08/10 16:00:00,0.23157835896774437
2021/08/10 16:15:00,0.2292334989420931
2021/08/10 16:30:00,0.23506929071584493
2021/08/10 16:45:00,0.23156146865046054
2021/08/10 17:00:00,0.23156797371459806
2021/08/10 17:15:00,0.22981228825570857
2021/08/10 17:30:00,0.2298096636524875
2021/08/10 17:45:00,0.23038818039571485
2021/08/10 18:00:00,0.2297963589523377
2021/08/10 18:15:00,0.22979527697774554
2021/08/10 18:30:00,0.23154619621430006
2021/08/10 18:45:00,0.22804085283518416
2021/08/10 19:00:00,0.22804905252443086
2021/08/10 19:15:00,0.230960438378964
2021/08/10 19:30:00,0.23095811174375402
2021/08/10 19:45:00,0.23095578510854559
2021/08/10 20:00:00,0.23095345847333415
2021/08/10 20:15:00,0.2309514575670551
2021/08/10 20:30:00,0.2291974788503341
2021/08/10 20:45:00,0.2291954866392832
2021/08/10 21:00:00,0.23269760874650147
2021/08/10 21:15:00,0.2344478528431871
2021/08/10 21:30:00,0.23327536399585885
2021/08/10 21:45:00,0.23269352011179922
2021/08/10 22:00:00,0.2326923384254691
2021/08/10 22:15:00,0.23153024530620991
2021/08/10 22:30:00,0.23328102655270103
2021/08/10 22:45:00,0.23035723607394773
2021/08/10 23:00:00,0.23151726512160398
2021/08/10 23:15:00,0.23151649331395727
2021/08/10 23:30:00,0.23326738215289577
2021/08/10 23:45:00,0.23268602822046625
2021/08/11 0:00:00,0.2315141545029067
2021/08/11 0:15:00,0.231513523023923
2021/08/11 0:30:00,0.23151291493304982
2021/08/11 0:45:00,0.23035138049174353
2021/08/11 1:00:00,0.2344345562331746
2021/08/11 1:15:00,0.23151141809397746
2021/08/11 1:30:00,0.23151095033176733
2021/08/11 1:45:00,0.23268153781241177
2021/08/11 2:00:00,0.23092965699513796
2021/08/11 2:15:00,0.2297583056757246
2021/08/11 2:30:00,0.22975784526100454
2021/08/11 2:45:00,0.2309285634765893
2021/08/11 3:00:00,0.2326797416491885
2021/08/11 3:15:00,0.22917618280116947
2021/08/11 3:30:00,0.23443033203937858
2021/08/11 3:45:00,0.23267846542795345
2021/08/11 4:00:00,0.23442985201735794
2021/08/11 4:15:00,0.23267785095106033
2021/08/11 4:30:00,0.23442889197331374
2021/08/11 4:45:00,0.23151590710760928
2021/08/11 5:00:00,0.22976338775356275
2021/08/11 5:15:00,0.2326749203689631
2021/08/11 5:30:00,0.2344256038224623
2021/08/11 5:45:00,0.23792771427236273
2021/08/11 6:00:00,0.23617553197497454
2021/08/11 6:15:00,0.23442327571565505
2021/08/11 6:30:00,0.23267137530997273
2021/08/11 6:45:00,0.23267090263543921
2021/08/11 7:00:00,0.23267090263544069
2021/08/11 7:15:00,0.2332518460656998
2021/08/11 7:30:00,0.2326723206590368
2021/08/11 7:45:00,0.23150222656654854
2021/08/11 8:00:00,0.23150299837419525
2021/08/11 8:15:00,0.23150379356995243
2021/08/11 8:30:00,0.23325669218464165
2021/08/11 8:45:00,0.23443033203938007
2021/08/11 9:00:00,0.2315127512162763
2021/08/11 9:15:00,0.2344400764864274
2021/08/11 9:30:00,0.232691393076405
2021/08/11 9:45:00,0.23269368554788544
2021/08/11 10:00:00,0.233286799645684
2021/08/11 10:15:00,0.23328965055580053
2021/08/11 10:30:00,0.23329345176928726
2021/08/11 10:45:00,0.23329939116536028
2021/08/11 11:00:00,0.23330787262295252
2021/08/11 11:15:00,0.23039489232788568
2021/08/11 11:30:00,0.2280607877933042
2021/08/11 11:45:00,0.2298229939438932
2021/08/11 12:00:00,0.23158595600216042
2021/08/11 12:15:00,0.23159477331982126
2021/08/11 12:30:00,0.22926967932669384
2021/08/11 12:45:00,0.2310307027623056
2021/08/11 13:00:00,0.2281233624357987
2021/08/11 13:15:00,0.23105647361295695
2021/08/11 13:30:00,0.22813779396431588
2021/08/11 13:45:00,0.22756038659132372
2021/08/11 14:00:00,0.22814209850186465
2021/08/11 14:15:00,0.23106631616789017
2021/08/11 14:30:00,0.227555879850847
2021/08/11 14:45:00,0.22988494832387096
2021/08/11 15:00:00,0.22812594515832646
2021/08/11 15:15:00,0.22987290738101646
2021/08/11 15:30:00,0.22811325810028804
2021/08/11 15:45:00,0.22810705050403357
2021/08/11 16:00:00,0.22751055271702142
2021/08/11 16:15:00,0.22575273270100568
2021/08/11 16:30:00,0.2292541080219298
2021/08/11 16:45:00,0.2274981603353201
2021/08/11 17:00:00,0.23042042081472872
2021/08/11 17:15:00,0.22749372160950926
2021/08/11 17:30:00,0.22866309194693435
2021/08/11 17:45:00,0.22690745851247307
2021/08/11 18:00:00,0.2286574659737945
